id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-501551,2025-04-28,000001,Vente,314286,107,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0047,,,147,,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.320704,48.846085
2025-501551,2025-04-28,000001,Vente,314286,107,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0047,,,147,,33,,,,,,,,2,2,Appartement,25,1,,,,,,2.320704,48.846085
2025-501552,2025-04-24,000001,Vente,355000,3,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0056,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331511,48.853696
2025-501552,2025-04-24,000001,Vente,355000,3,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0056,,,23,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.331511,48.853696
2025-501552,2025-04-24,000001,Vente,355000,3,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0056,,,13,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.331511,48.853696
2025-501561,2025-04-30,000001,Vente,780000,18,,RUE PRINCESSE,7837,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0061,,,11,,5,60.83,,,,,,,2,2,Appartement,61,2,,,,,,2.334368,48.852024
2025-501569,2025-04-28,000001,Vente,742420,2,,COUR DU COMMERCE SAINT ANDRE,2247,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0129,,,4,41.82,,,,,,,,,1,2,Appartement,42,2,,,,,,2.339129,48.853164
2025-501577,2025-04-30,000001,Vente,450000,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,177,34.89,33,,,,,,,,2,2,Appartement,36,2,,,,,,2.34023,48.84837
2025-501577,2025-04-30,000001,Vente,450000,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,177,34.89,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.34023,48.84837
2025-501594,2025-05-05,000001,Vente,1400000,26,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0080,,,10,,23,,31,,32,,33,,7,3,Dépendance,,0,,,,,,2.342601,48.853406
2025-501594,2025-05-05,000001,Vente,1400000,26,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0080,,,10,,23,,31,,32,,33,,7,2,Appartement,116,3,,,,,,2.342601,48.853406
2025-501607,2025-05-02,000001,Vente,409500,7,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0090,,,24,,5,35.34,,,,,,,2,2,Appartement,37,2,,,,,,2.331109,48.842168
2025-501607,2025-05-02,000001,Vente,409500,7,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0090,,,24,,5,35.34,,,,,,,2,3,Dépendance,,0,,,,,,2.331109,48.842168
2025-501626,2025-04-16,000001,Vente,1550000,12,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0065,,,1,,70,,,,,,,,2,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.336547,48.849846
2025-501655,2025-05-12,000001,Vente,1010000,2,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0019,,,24,,,,,,,,,,1,2,Appartement,51,1,,,,,,2.336799,48.851245
2025-501661,2025-04-28,000001,Vente,1054000,76,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0022,,,11,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.338007,48.843107
2025-501661,2025-04-28,000001,Vente,1054000,76,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0022,,,11,,29,,,,,,,,2,2,Appartement,60,2,,,,,,2.338007,48.843107
2025-501666,2025-04-23,000001,Vente,299500,24,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0042,,,101,,102,,27,,3,,6,,5,2,Appartement,30,2,,,,,,2.337732,48.850245
2025-501666,2025-04-23,000001,Vente,299500,24,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0042,,,101,,102,,,,,,,,2,3,Dépendance,,0,,,,,,2.337732,48.850245
2025-501666,2025-04-23,000001,Vente,299500,24,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0042,,,101,,102,,,,,,,,2,3,Dépendance,,0,,,,,,2.337732,48.850245
2025-501679,2025-04-18,000001,Vente,580000,87,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0007,,,37,,8,30.5,,,,,,,2,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.322717,48.848902
2025-501681,2025-05-09,000001,Vente,1010000,7,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0057,,,29,69.58,39,,,,,,,,2,2,Appartement,72,3,,,,,,2.342146,48.850759
2025-501681,2025-05-09,000001,Vente,1010000,7,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0057,,,29,69.58,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.342146,48.850759
2025-501681,2025-05-09,000001,Vente,1010000,7,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0057,,,29,69.58,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.342146,48.850759
2025-501712,2025-04-30,000001,Vente,710400,12,,RUE ST J BAPTISTE DE LA SALLE,8653,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0051,,,15,63.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319785,48.847071
2025-501712,2025-04-30,000001,Vente,710400,12,,RUE ST J BAPTISTE DE LA SALLE,8653,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0051,,,15,63.89,,,,,,,,,1,2,Appartement,69,3,,,,,,2.319785,48.847071
2025-501717,2025-05-06,000001,Echange,1500000,21,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0044,,,31,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.337567,48.850189
2025-501717,2025-05-06,000001,Echange,1500000,21,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0044,,,31,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.337567,48.850189
2025-501717,2025-05-06,000001,Echange,1500000,21,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0044,,,31,,6,,,,,,,,2,2,Appartement,139,4,,,,,,2.337567,48.850189
2025-501720,2025-05-14,000001,Vente,2300000,17,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0003,,,51,96.12,,,,,,,,,1,2,Appartement,104,4,,,,,,2.328036,48.851372
2025-501720,2025-05-14,000001,Vente,2300000,17,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0003,,,51,96.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328036,48.851372
2025-501726,2025-04-22,000001,Vente,108000,114,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0048,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328316,48.844649
2025-501730,2025-04-29,000001,Vente,1200000,16,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0089,,,31,84.49,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.339702,48.855671
2025-501730,2025-04-29,000001,Vente,1200000,16,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0089,,,31,84.49,51,,,,,,,,2,2,Appartement,100,4,,,,,,2.339702,48.855671
2025-501751,2025-04-30,000001,Vente,8350000,81,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0005,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,238,2.337157,48.853298
2025-501751,2025-04-30,000001,Vente,8350000,81,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0005,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,238,2.337157,48.853298
2025-501751,2025-04-30,000001,Vente,8350000,81,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0005,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,238,2.337157,48.853298
2025-501751,2025-04-30,000001,Vente,8350000,81,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0005,,,,,,,,,,,,,0,2,Appartement,67,2,S,sols,,,238,2.337157,48.853298
2025-501751,2025-04-30,000001,Vente,8350000,81,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0005,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,202,0,S,sols,,,238,2.337157,48.853298
2025-501751,2025-04-30,000001,Vente,8350000,81,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0005,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,62,0,S,sols,,,238,2.337157,48.853298
2025-501774,2025-04-30,000001,Vente,450000,13,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0066,,,34,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.335166,48.854923
2025-501774,2025-04-30,000001,Vente,450000,13,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0066,,,34,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.335166,48.854923
2025-501774,2025-04-30,000001,Vente,450000,13,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0066,,,34,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.335166,48.854923
2025-501774,2025-04-30,000001,Vente,450000,13,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0066,,,34,,36,,,,,,,,2,2,Appartement,29,2,,,,,,2.335166,48.854923
2025-501814,2025-04-28,000001,Vente,1032000,13,,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0009,,,13,,,,,,,,,,1,2,Appartement,75,3,,,,,,2.324231,48.849124
2025-501814,2025-04-28,000001,Vente,1032000,15,,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0010,,,276,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324443,48.848997
2025-501822,2025-05-09,000001,Vente,335000,12,,RUE HAUTEFEUILLE,4490,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0015,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,210,0,,,,,,2.342335,48.852085
2025-501860,2025-05-05,000001,Vente,1000000,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,14,,,,,,,,,,1,2,Appartement,52,2,,,,,,2.336643,48.850535
2025-501860,2025-05-05,000001,Vente,1000000,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-501860,2025-05-05,000001,Vente,1000000,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-501883,2025-05-06,000001,Vente,580000,135,B,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0083,,,13,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.332481,48.841352
2025-501900,2025-05-12,000001,Vente,2510000,68,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0016,,,39,,46,135.36,47,,,,,,3,4,Local industriel. commercial ou assimilé,153,0,,,,,,2.324183,48.848502
2025-501904,2025-05-16,000001,Vente,2378700,4,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0081,,,13,126.82,15,,,,,,,,2,2,Appartement,131,5,,,,,,2.329578,48.846244
2025-501904,2025-05-16,000001,Vente,2378700,4,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0081,,,13,126.82,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.329578,48.846244
2025-501904,2025-05-16,000001,Vente,2378700,4,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0081,,,17,8.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329578,48.846244
2025-501921,2025-04-24,000001,Vente,3800,4,,RUE ANTOINE DUBOIS,0378,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0059,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339735,48.851394
2025-501928,2025-04-30,000001,Vente,1700000,22,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0027,,,1,129.83,,,,,,,,,1,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.328004,48.850704
2025-501928,2025-04-30,000001,Vente,1700000,22,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0027,,,2,11.68,,,,,,,,,1,2,Appartement,11,1,,,,,,2.328004,48.850704
2025-501930,2025-05-06,000001,Vente,176000,116,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0051,,,51,16.26,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.328428,48.844449
2025-501981,2025-05-06,000001,Vente,39000,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1308,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321109,48.845699
2025-501985,2025-05-07,000001,Vente,900000,71,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0012,,,1,50.91,11,,12,,3,,,,4,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.337087,48.854131
2025-502001,2025-05-21,000001,Vente,570000,5,,RUE MICHELET,6334,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0009,,,52,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.335735,48.842312
2025-502006,2025-05-14,000001,Vente,80000,7,,RUE PEGUY,7216,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0126,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328173,48.842816
2025-502019,2025-05-16,000001,Vente,300000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1672,28.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.321273,48.84818
2025-502019,2025-05-16,000001,Vente,300000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1673,31.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.321273,48.84818
2025-502021,2025-05-14,000001,Vente,440000,16,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0025,,,28,,38,39.77,,,,,,,2,2,Appartement,45,2,,,,,,2.31879,48.846481
2025-502021,2025-05-14,000001,Vente,440000,16,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0025,,,28,,38,39.77,,,,,,,2,3,Dépendance,,0,,,,,,2.31879,48.846481
2025-502027,2025-05-05,000001,Vente,2372875,20,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0046,,,14,105.76,19,,,,,,,,2,2,Appartement,96,4,,,,,,2.343006,48.851733
2025-502027,2025-05-05,000001,Vente,2372875,20,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0046,,,14,105.76,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.343006,48.851733
2025-502036,2025-05-05,000001,Vente,719000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2025-502036,2025-05-05,000001,Vente,719000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,5,55.6,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.330968,48.846849
2025-502036,2025-05-05,000001,Vente,719000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,5,55.6,73,,,,,,,,2,2,Appartement,57,2,,,,,,2.330968,48.846849
2025-502048,2025-04-29,000001,Vente,800000,42,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0026,,,1,37.75,,,,,,,,,1,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.325686,48.848156
2025-502069,2025-04-30,000001,Vente,160000,30,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0004,,,20,14.9,3,,,,,,,,2,2,Appartement,12,1,,,,,,2.337447,48.852448
2025-502069,2025-04-30,000001,Vente,160000,30,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0004,,,20,14.9,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.337447,48.852448
2025-502123,2025-05-07,000001,Vente,1280000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,32,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.336141,48.856202
2025-502123,2025-05-07,000001,Vente,1280000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336141,48.856202
2025-502123,2025-05-07,000001,Vente,1280000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336141,48.856202
2025-502123,2025-05-07,000001,Vente,1280000,3,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0071,,,5,,,,,,,,,,1,2,Appartement,75,3,,,,,,2.336141,48.856202
2025-502127,2025-05-22,000001,Vente,110000,6,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0029,,,169,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333602,48.84244
2025-502127,2025-05-22,000001,Vente,110000,6,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0029,,,188,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333602,48.84244
2025-502159,2025-05-13,000001,Vente,110000,103,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0012,,,21,14.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.321601,48.845249
2025-502182,2025-05-12,000001,Vente,160000,75,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0098,,,129,10.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330544,48.850557
2025-502206,2025-05-27,000001,Vente,692000,4,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0081,,,1,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.329578,48.846244
2025-502206,2025-05-27,000001,Vente,692000,4,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0081,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329578,48.846244
2025-502206,2025-05-27,000001,Vente,692000,4,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0081,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329578,48.846244
2025-502221,2025-05-22,000001,Vente,19450000,64,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0014,,,246,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,340,0,,,,,,2.332769,48.852191
2025-502221,2025-05-22,000001,Vente,19450000,64,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0014,,,247,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,617,0,,,,,,2.332769,48.852191
2025-502225,2025-05-26,000001,Vente,500000,109,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0005,,,114,,37,,,,,,,,2,2,Appartement,37,2,,,,,,2.320427,48.845756
2025-502225,2025-05-26,000001,Vente,500000,109,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0005,,,114,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.320427,48.845756
2025-502226,2025-05-23,000001,Vente,4141700,21,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0044,,,10,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.337567,48.850189
2025-502226,2025-05-23,000001,Vente,4141700,21,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0044,,,10,,37,,,,,,,,2,2,Appartement,85,2,,,,,,2.337567,48.850189
2025-502226,2025-05-23,000001,Vente,4141700,21,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0044,,,10,,,,,,,,,,1,2,Appartement,80,3,,,,,,2.337567,48.850189
2025-502239,2025-05-27,000001,Vente,290000,11,,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0008,,,12,24.01,,,,,,,,,1,2,Appartement,25,1,,,,,,2.324107,48.849253
2025-502244,2025-05-28,000001,Vente,415000,8,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0027,,,13,33.97,,,,,,,,,1,2,Appartement,33,2,,,,,,2.336216,48.85489
2025-502252,2025-06-04,000001,Vente,3628000,8,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0013,,,251,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331929,48.847783
2025-502252,2025-06-04,000001,Vente,3628000,8,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0013,,,150,124.26,175,,,,,,,,2,2,Appartement,127,4,,,,,,2.331929,48.847783
2025-502263,2025-05-05,000001,Vente,605000,4,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0016,,,15,,,,,,,,,,1,2,Appartement,80,4,,,,,,2.322798,48.847215
2025-502263,2025-05-05,000001,Vente,605000,4,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0016,,,47,,,,,,,,,,1,2,Appartement,44,5,,,,,,2.322798,48.847215
2025-502263,2025-05-05,000001,Vente,605000,4,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0016,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322798,48.847215
2025-502263,2025-05-05,000001,Vente,605000,4,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0016,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322798,48.847215
2025-502310,2025-05-27,000001,Vente,752100,135,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0070,,,243,,321,,,,,,,,2,2,Appartement,51,2,,,,,,2.31794,48.846968
2025-502310,2025-05-27,000001,Vente,752100,135,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0070,,,243,,321,,,,,,,,2,3,Dépendance,,0,,,,,,2.31794,48.846968
2025-502310,2025-05-27,000001,Vente,752100,135,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0070,,,258,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31794,48.846968
2025-502310,2025-05-27,000001,Vente,752100,135,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0070,,,243,,321,,,,,,,,2,3,Dépendance,,0,,,,,,2.31794,48.846968
2025-502318,2025-05-27,000001,Vente,2830000,46,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0013,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340862,48.85357
2025-502318,2025-05-27,000001,Vente,2830000,46,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0013,,,1,207.78,2,89.71,,,,,,,2,4,Local industriel. commercial ou assimilé,211,0,,,,,,2.340862,48.85357
2025-502350,2025-06-11,000001,Vente,275000,25,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0074,,,6,19.41,,,,,,,,,1,2,Appartement,23,1,,,,,,2.338439,48.855472
2025-502350,2025-06-11,000001,Vente,275000,25,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0074,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338439,48.855472
2025-502350,2025-06-11,000001,Vente,275000,25,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0074,,,6,19.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338439,48.855472
2025-502352,2025-05-26,000001,Vente,670000,28,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0032,,,6,35.62,,,,,,,,,1,4,Local industriel. commercial ou assimilé,72,0,,,,,,2.333935,48.855717
2025-502361,2025-05-31,000001,Vente,44000,5,,RUE DUGUAY-TROUIN,2968,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0033,,,450,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330212,48.846004
2025-502366,2025-05-27,000001,Vente,450000,19,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0087,,,18,29.23,,,,,,,,,1,2,Appartement,30,1,,,,,,2.332285,48.856766
2025-502372,2025-06-06,000001,Vente,1040000,1,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0001,,,40,,,,,,,,,,1,2,Appartement,78,3,,,,,,2.317385,48.846821
2025-502372,2025-06-06,000001,Vente,1040000,1,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0001,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317385,48.846821
