id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-490026,2025-02-18,000001,Vente,250000,339,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0045,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405019,48.877274
2025-490026,2025-02-18,000001,Vente,250000,339,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0045,,,203,49,,,,,,,,,1,4,Local industriel. commercial ou assimilé,96,0,,,,,,2.405019,48.877274
2025-490033,2025-02-21,000001,Vente,769650,138,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0087,,,75,,,,,,,,,,1,2,Appartement,89,4,,,,,,2.385995,48.88642
2025-490037,2025-02-19,000001,Vente,440000,21,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0034,,,11,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.379734,48.882895
2025-490037,2025-02-19,000001,Vente,440000,21,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0034,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379734,48.882895
2025-490037,2025-02-19,000001,Vente,440000,27,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0035,,,229,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379544,48.883139
2025-490041,2025-01-14,000001,Vente,170000,8,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0083,,,65,20.49,81,,,,,,,,2,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.387692,48.875092
2025-490065,2025-02-24,000001,Vente,180000,4,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0010,,,46,22.71,,,,,,,,,1,2,Appartement,22,1,,,,,,2.380936,48.884972
2025-490075,2025-02-14,000001,Vente,367500,9,,RUE DU PRE ST GERVAIS,7796,75019,75119,Paris 19e Arrondissement,75,,,75119000DX0025,,,47,55.45,,,,,,,,,1,2,Appartement,55,2,,,,,,2.392367,48.876141
2025-490077,2025-02-26,000001,Vente,110000,17,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0031,,,13,11.62,,,,,,,,,1,2,Appartement,9,1,,,,,,2.379975,48.882767
2025-490097,2025-02-24,000001,Vente,190000,16,,RUE JOSEPH KOSMA,5017,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0036,,,14,25.41,194,,,,,,,,2,2,Appartement,25,1,,,,,,2.387226,48.88965
2025-490097,2025-02-24,000001,Vente,190000,16,,RUE JOSEPH KOSMA,5017,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0036,,,14,25.41,194,,,,,,,,2,3,Dépendance,,0,,,,,,2.387226,48.88965
2025-490105,2025-03-06,000001,Vente,141000,40,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0030,,,21,,,,,,,,,,1,2,Appartement,16,2,,,,,,2.381177,48.891564
2025-490105,2025-03-06,000001,Vente,141000,40,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0030,,,4,20.21,,,,,,,,,1,2,Appartement,17,2,,,,,,2.381177,48.891564
2025-490105,2025-03-06,000001,Vente,141000,40,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0030,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381177,48.891564
2025-490107,2025-02-28,000001,Vente,408150,5,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0005,,,113,,57,42.14,,,,,,,2,2,Appartement,50,2,,,,,,2.381469,48.888674
2025-490107,2025-02-28,000001,Vente,408150,5,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0005,,,355,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381469,48.888674
2025-490107,2025-02-28,000001,Vente,408150,5,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0005,,,113,,57,42.14,,,,,,,2,3,Dépendance,,0,,,,,,2.381469,48.888674
2025-490112,2025-02-27,000001,Vente,731000,72,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0003,,,11,103.36,152,,,,,,,,2,3,Dépendance,,0,,,,,,2.377729,48.886414
2025-490112,2025-02-27,000001,Vente,731000,72,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0003,,,11,103.36,152,,,,,,,,2,2,Appartement,102,5,,,,,,2.377729,48.886414
2025-490112,2025-02-27,000001,Vente,731000,72,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0003,,,273,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377729,48.886414
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,785,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,783,,784,,,,,,,,2,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,786,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,747,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,745,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,746,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,762,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,789,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,788,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,787,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,748,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,765,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,763,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,764,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,750,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490114,2025-03-03,000001,Vente en l'état futur d'achèvement,209000,251,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0002,,,749,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371603,48.8947
2025-490162,2025-02-07,000001,Vente,145000,30,,VLA DES LILAS,5684,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0541,,,1,,7,21.83,,,,,,,2,3,Dépendance,,0,,,,,,2.394553,48.879623
2025-490162,2025-02-07,000001,Vente,145000,30,,VLA DES LILAS,5684,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0541,,,1,,7,21.83,,,,,,,2,2,Appartement,22,2,,,,,,2.394553,48.879623
2025-490172,2025-03-10,000001,Vente,11000,11,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0060,,,321,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373065,48.879301
2025-490190,2025-02-28,000001,Vente,22000,16,,RUE DU DEPARTEMENT,2709,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0009,,,15,,67,,,,,,,,2,2,Appartement,8,1,,,,,,2.36616,48.885564
2025-490217,2025-02-11,000001,Vente,109000,86,,RUE DAVID D ANGERS,2601,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0066,,,1,12.85,24,,5,,,,,,3,3,Dépendance,,0,,,,,,2.396542,48.881065
2025-490217,2025-02-11,000001,Vente,109000,86,,RUE DAVID D ANGERS,2601,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0066,,,1,12.85,24,,5,,,,,,3,2,Appartement,16,1,,,,,,2.396542,48.881065
2025-490242,2025-02-28,000001,Vente,200000,17,,VLA PAUL VERLAINE,7189,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0108,,,100,,58,24.1,,,,,,,2,2,Appartement,23,1,,,,,,2.389441,48.881886
2025-490244,2025-03-03,000001,Vente,14500,27,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0035,,,188,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379544,48.883139
2025-490283,2025-02-28,000001,Vente,436100,14,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0031,,,410,47.37,,,,,,,,,1,2,Appartement,46,3,,,,,,2.372065,48.883618
2025-490285,2025-02-19,000001,Vente,785000,16,,RUE BELLOT,0847,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0056,,,103,,3,83.9,,,,,,,2,2,Appartement,83,4,,,,,,2.367151,48.886368
2025-490285,2025-02-19,000001,Vente,785000,16,,RUE BELLOT,0847,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0056,,,103,,3,83.9,,,,,,,2,3,Dépendance,,0,,,,,,2.367151,48.886368
2025-490295,2025-02-28,000001,Vente,12000,175,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0032,,,217,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388289,48.887957
2025-490296,2025-03-06,000001,Vente,17000,9,,RUE DELOUVAIN,2683,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0101,,,372,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388334,48.875895
2025-490308,2025-03-05,000001,Vente,45000,17,B,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0027,,,37,,,,,,,,,,1,2,Appartement,5,1,,,,,,2.372571,48.883749
2025-490310,2025-03-03,000001,Vente,40000,12,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0051,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381178,48.883748
2025-490311,2025-03-07,000001,Vente,410000,3,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0014,,,222,50.61,329,,,,,,,,2,2,Appartement,49,2,,,,,,2.378731,48.890293
2025-490311,2025-03-07,000001,Vente,410000,3,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0014,,,222,50.61,329,,,,,,,,2,3,Dépendance,,0,,,,,,2.378731,48.890293
2025-490317,2025-02-13,000001,Vente,510000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,692,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377983,48.875228
2025-490317,2025-02-13,000001,Vente,510000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,149,,60,64.76,,,,,,,2,2,Appartement,64,3,,,,,,2.377983,48.875228
2025-490317,2025-02-13,000001,Vente,510000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,149,,60,64.76,,,,,,,2,3,Dépendance,,0,,,,,,2.377983,48.875228
2025-490317,2025-02-13,000001,Vente,510000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,149,,60,64.76,,,,,,,2,3,Dépendance,,0,,,,,,2.377983,48.875228
2025-490329,2025-02-17,000001,Vente,530000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,179,,429,77.2,,,,,,,2,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-490329,2025-02-17,000001,Vente,530000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,179,,429,77.2,,,,,,,2,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-490329,2025-02-17,000001,Vente,530000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,179,,429,77.2,,,,,,,2,2,Appartement,76,3,,,,,,2.40253,48.877354
2025-490334,2025-03-05,000001,Vente,210000,83,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2318,,620,28.39,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-490334,2025-03-05,000001,Vente,210000,83,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2318,,620,28.39,,,,,,,2,2,Appartement,28,1,,,,,,2.377122,48.892433
2025-490340,2025-03-05,000001,Vente,272910,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,133,,43,28.41,,,,,,,2,3,Dépendance,,0,,,,,,2.373805,48.882187
2025-490340,2025-03-05,000001,Vente,272910,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,133,,43,28.41,,,,,,,2,2,Appartement,32,1,,,,,,2.373805,48.882187
2025-490343,2025-03-10,000001,Vente,363000,23,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0030,,,107,50.87,,,,,,,,,1,2,Appartement,50,2,,,,,,2.383574,48.875328
2025-490345,2025-03-05,000001,Vente,344000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10856,,11261,34.64,,,,,,,2,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-490345,2025-03-05,000001,Vente,344000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10856,,11261,34.64,,,,,,,2,2,Appartement,33,1,,,,,,2.376816,48.891808
2025-490361,2025-02-14,000001,Vente,357000,9,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0032,,,51,40.28,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378314,48.877095
2025-490361,2025-02-14,000001,Vente,357000,9,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0032,,,51,40.28,,,,,,,,,1,2,Appartement,40,2,,,,,,2.378314,48.877095
2025-490411,2025-02-26,000001,Vente,807500,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,545,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-490411,2025-02-26,000001,Vente,807500,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1332,,2190,97.64,,,,,,,2,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-490411,2025-02-26,000001,Vente,807500,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1332,,2190,97.64,,,,,,,2,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-490411,2025-02-26,000001,Vente,807500,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1332,,2190,97.64,,,,,,,2,2,Appartement,99,5,,,,,,2.384106,48.88563
2025-490412,2025-02-24,000001,Vente,510840,47,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0055,,,106,,24,51.03,,,,,,,2,2,Appartement,53,2,,,,,,2.372568,48.881078
2025-490412,2025-02-24,000001,Vente,510840,47,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0055,,,106,,24,51.03,,,,,,,2,3,Dépendance,,0,,,,,,2.372568,48.881078
2025-490413,2025-03-03,000001,Vente,55000,65,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0003,,,23,15.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379439,48.891756
2025-490415,2025-03-11,000001,Vente,399307,66,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,303,51.79,343,,,,,,,,2,2,Appartement,52,2,,,,,,2.377249,48.884119
2025-490415,2025-03-11,000001,Vente,399307,66,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,303,51.79,343,,,,,,,,2,3,Dépendance,,0,,,,,,2.377249,48.884119
2025-490416,2025-03-07,000001,Vente,655000,17,,RUE LEON GIRAUD,5558,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,1846,96.09,,,,,,,,,1,2,Appartement,95,4,,,,,,2.382923,48.888432
2025-490416,2025-03-07,000001,Vente,655000,17,,RUE LEON GIRAUD,5558,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,766,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382923,48.888432
2025-490416,2025-03-07,000001,Vente,655000,14,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,610,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382923,48.888432
2025-490436,2025-02-12,000001,Vente,142860,74,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AX0054,,,101,24.27,136,,212,,,,,,3,2,Appartement,25,1,,,,,,2.377781,48.88443
2025-490462,2025-03-06,000001,Vente,432600,23,,RUE DU HAINAUT,4454,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0021,,,2,83.19,,,,,,,,,1,2,Appartement,55,3,,,,,,2.389265,48.887557
2025-490478,2025-03-10,000001,Vente,238000,17,,RUE DE NANTES,6671,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0035,,,23,55,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.38201,48.891578
2025-490478,2025-03-10,000001,Vente,238000,17,,RUE DE NANTES,6671,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0035,,,23,55,32,,,,,,,,2,2,Appartement,22,2,,,,,,2.38201,48.891578
2025-490482,2025-02-26,000001,Vente,240000,137,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0038,,,10,,11,34.3,,,,,,,2,3,Dépendance,,0,,,,,,2.383603,48.886711
2025-490482,2025-02-26,000001,Vente,240000,137,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0038,,,10,,11,34.3,,,,,,,2,2,Appartement,33,2,,,,,,2.383603,48.886711
2025-490510,2025-02-24,000001,Vente,422925,8,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0010,,,13,,38,48.19,,,,,,,2,2,Appartement,49,2,,,,,,2.387816,48.876354
2025-490510,2025-02-24,000001,Vente,422925,8,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0010,,,13,,38,48.19,,,,,,,2,3,Dépendance,,0,,,,,,2.387816,48.876354
2025-490514,2025-02-28,000001,Vente,135000,19,,RUE DE L ATLAS,0512,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0023,,,106,21.04,,,,,,,,,1,2,Appartement,25,1,,,,,,2.376027,48.875153
2025-490547,2025-03-10,000001,Vente,575000,75,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0050,,,1100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378267,48.892523
2025-490547,2025-03-10,000001,Vente,575000,75,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0050,,,1007,,1182,56.65,,,,,,,2,2,Appartement,57,2,,,,,,2.378267,48.892523
2025-490547,2025-03-10,000001,Vente,575000,75,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0050,,,1007,,1182,56.65,,,,,,,2,3,Dépendance,,0,,,,,,2.378267,48.892523
2025-490548,2025-03-07,000001,Vente,355000,89,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0075,,,4,42.54,,,,,,,,,1,2,Appartement,43,1,,,,,,2.382606,48.87413
2025-490548,2025-03-07,000001,Vente,355000,89,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0075,,,4,42.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382606,48.87413
2025-490551,2025-03-06,000001,Vente,580000,24,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0015,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373623,48.878182
2025-490551,2025-03-06,000001,Vente,580000,24,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0015,,,8,,,,,,,,,,1,2,Appartement,56,3,,,,,,2.373623,48.878182
2025-490551,2025-03-06,000001,Vente,580000,24,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0015,,,37,59.02,,,,,,,,,1,2,Appartement,55,3,,,,,,2.373623,48.878182
2025-490551,2025-03-06,000001,Vente,580000,24,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0015,,,37,59.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373623,48.878182
2025-490555,2025-02-20,000001,Vente,385000,47,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0119,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383614,48.876631
2025-490555,2025-02-20,000001,Vente,385000,47,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0119,,,42,,76,48.16,,,,,,,2,3,Dépendance,,0,,,,,,2.383614,48.876631
2025-490555,2025-02-20,000001,Vente,385000,47,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0119,,,42,,76,48.16,,,,,,,2,2,Appartement,51,2,,,,,,2.383614,48.876631
2025-490565,2025-03-12,000001,Vente,375850,19,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0033,,,5,40.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382013,48.884048
2025-490565,2025-03-12,000001,Vente,375850,19,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0033,,,5,40.22,,,,,,,,,1,2,Appartement,42,2,,,,,,2.382013,48.884048
2025-490566,2025-03-04,000001,Vente,284400,2,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0010,,,7,38.59,,,,,,,,,1,2,Appartement,38,1,,,,,,2.377119,48.888281
2025-490568,2025-03-05,000001,Vente,386000,85,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1138,55.19,1788,,,,,,,,2,2,Appartement,55,2,,,,,,2.377122,48.892433
2025-490568,2025-03-05,000001,Vente,386000,85,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1138,55.19,1788,,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-490578,2025-02-28,000001,Vente,282000,83,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0054,,,25,30.81,,,,,,,,,1,2,Appartement,32,2,,,,,,2.384111,48.873869
2025-490584,2025-03-04,000001,Vente,548000,12,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0003,,,268,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372215,48.890326
2025-490597,2025-02-20,000001,Vente,537370,13,,VLA JULES LAFORGUE,5092,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0052,,,2,52.98,,,,,,,,,1,2,Appartement,58,2,,,,,,2.38956,48.881667
2025-490600,2025-03-04,000001,Vente,392520,5,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0025,,,35,,7,40.8,,,,,,,2,3,Dépendance,,0,,,,,,2.387109,48.877202
2025-490600,2025-03-04,000001,Vente,392520,5,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0025,,,35,,7,40.8,,,,,,,2,2,Appartement,40,3,,,,,,2.387109,48.877202
2025-490620,2025-03-07,000001,Vente,185000,19,B,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0034,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382073,48.883953
2025-490620,2025-03-07,000001,Vente,185000,19,B,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0034,,,19,,29,31.68,,,,,,,2,2,Appartement,31,2,,,,,,2.382073,48.883953
2025-490629,2025-02-28,000001,Vente,12900,67,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0125,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401881,48.878398
