id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-501473,2025-04-18,000001,Vente,8120000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2025-501473,2025-04-18,000001,Vente,8120000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2025-501473,2025-04-18,000001,Vente,8120000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2025-501473,2025-04-18,000001,Vente,8120000,14,,RUE CABANIS,1403,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0037,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339704,48.830601
2025-501476,2025-05-05,000001,Vente,249000,64,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0021,,,319,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.324333,48.841752
2025-501480,2025-03-28,000001,Vente,45000,54,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0014,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33157,48.838333
2025-501480,2025-03-28,000001,Vente,45000,54,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0014,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33157,48.838333
2025-501498,2025-04-29,000001,Vente,700000,42,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0004,,,22,,23,,53,,,,,,3,3,Dépendance,,0,,,,,,2.329184,48.825487
2025-501498,2025-04-29,000001,Vente,700000,42,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0004,,,22,,23,,53,,,,,,3,2,Appartement,160,4,,,,,,2.329184,48.825487
2025-501498,2025-04-29,000001,Vente,700000,42,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0004,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329184,48.825487
2025-501501,2025-03-28,000001,Vente,689000,20,B,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0060,,,10,,12,,,,,,,,2,2,Appartement,75,5,,,,,,2.331821,48.828009
2025-501501,2025-03-28,000001,Vente,689000,20,B,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0060,,,10,,12,,,,,,,,2,3,Dépendance,,0,,,,,,2.331821,48.828009
2025-501511,2025-04-29,000001,Vente,539000,10,,RUE SOPHIE GERMAIN,9027,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0007,,,12,46.78,,,,,,,,,1,2,Appartement,45,3,,,,,,2.330865,48.830965
2025-501511,2025-04-29,000001,Vente,539000,10,,RUE SOPHIE GERMAIN,9027,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0007,,,12,46.78,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330865,48.830965
2025-501515,2025-04-11,000001,Vente,200,46,,RUE MAURICE RIPOCHE,6209,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0027,,,13,,,,,,,,,,1,2,Appartement,37,3,,,,,,2.323829,48.83319
2025-501517,2025-04-11,000001,Vente,200,46,,RUE MAURICE RIPOCHE,6209,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0027,,,12,,,,,,,,,,1,2,Appartement,37,3,,,,,,2.323829,48.83319
2025-501523,2025-04-11,000001,Vente,200,46,,RUE MAURICE RIPOCHE,6209,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0027,,,11,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.323829,48.83319
2025-501526,2025-05-06,000001,Vente,431250,26,,RUE DU COMMANDT RENE MOUCHOTTE,2236,75014,75114,Paris 14e Arrondissement,75,,,75114000DT0003,,,1628,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.320007,48.839312
2025-501536,2025-05-07,000001,Vente,178000,12,,RUE ROGER,8304,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0076,,,75,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.326405,48.835534
2025-501536,2025-05-07,000001,Vente,178000,12,,RUE ROGER,8304,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0076,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326405,48.835534
2025-501537,2025-05-02,000001,Vente,22000,8,,RUE BEZOUT,0944,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0024,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33199,48.829339
2025-501543,2025-04-15,000001,Vente,220000,22,T,RUE LEDION,5465,75014,75114,Paris 14e Arrondissement,75,,,75114000CX0094,,,9,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.316022,48.826973
2025-501543,2025-04-15,000001,Vente,220000,22,T,RUE LEDION,5465,75014,75114,Paris 14e Arrondissement,75,,,75114000CX0094,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316022,48.826973
2025-501565,2025-05-06,000001,Vente,18000,3,,RUE BROUSSAIS,1323,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0003,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337063,48.830615
2025-501571,2025-05-06,000001,Vente,135000,6,,RUE ALFRED DURAND CLAYE,0181,75014,75114,Paris 14e Arrondissement,75,,,75114000DL0024,,,110,20.18,118,,,,,,,,2,2,Appartement,21,1,,,,,,2.307529,48.829173
2025-501584,2025-04-18,000001,Vente,1864280,6,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0136,,,191,60.81,,,,,,,,,1,2,Appartement,60,3,,,,,,2.329763,48.8259
2025-501584,2025-04-18,000001,Vente,1864280,6,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0136,,,188,159.04,,,,,,,,,1,2,Appartement,100,5,,,,,,2.329763,48.8259
2025-501584,2025-04-18,000001,Vente,1864280,6,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0136,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329763,48.8259
2025-501584,2025-04-18,000001,Vente,1864280,6,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0136,,,189,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329763,48.8259
2025-501588,2025-04-29,000001,Vente,240000,18,,RUE FRANCIS DE PRESSENSE,3785,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0083,,,9,20.9,,,,,,,,,1,2,Appartement,30,2,,,,,,2.31686,48.833495
2025-501606,2025-04-30,000001,Vente,1030000,63,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0087,,,22,95.87,47,,,,,,,,2,2,Appartement,98,5,,,,,,2.32933,48.829849
2025-501606,2025-04-30,000001,Vente,1030000,63,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0087,,,22,95.87,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.32933,48.829849
2025-501621,2025-03-28,000001,Vente,516000,20,B,RUE JONQUOY,5000,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0015,,,123,,135,,,,,,,,2,2,Appartement,55,2,,,,,,2.315637,48.829027
2025-501621,2025-03-28,000001,Vente,516000,20,B,RUE JONQUOY,5000,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0015,,,169,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315637,48.829027
2025-501621,2025-03-28,000001,Vente,516000,20,B,RUE JONQUOY,5000,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0015,,,123,,135,,,,,,,,2,3,Dépendance,,0,,,,,,2.315637,48.829027
2025-501622,2025-05-07,000001,Vente,1140900,91,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0016,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32673,48.826656
2025-501622,2025-05-07,000001,Vente,1140900,91,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0016,,,5,,,,,,,,,,1,2,Appartement,125,6,,,,,,2.32673,48.826656
2025-501629,2025-05-07,000001,Vente,146500,12,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0061,,,24,,28,,,,,,,,2,2,Appartement,16,1,,,,,,2.332643,48.829913
2025-501632,2025-05-05,000001,Vente,107476,31,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0009,,,17,12.63,,,,,,,,,1,2,Appartement,10,1,,,,,,2.330645,48.829533
2025-501637,2025-04-29,000001,Vente,774757,4,,RUE DU DOUANIER ROUSSEAU,2915,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0134,,,21,86.57,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.33127,48.826188
2025-501637,2025-04-29,000001,Vente,774757,4,,RUE DU DOUANIER ROUSSEAU,2915,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0134,,,21,86.57,22,,,,,,,,2,2,Appartement,86,3,,,,,,2.33127,48.826188
2025-501644,2025-04-30,000001,Vente,336000,20,,RUE DU COMMANDT RENE MOUCHOTTE,2236,75014,75114,Paris 14e Arrondissement,75,,,75114000DT0003,,,1424,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.320007,48.839312
2025-501653,2025-04-30,000001,Vente,638700,52,B,BD SAINT JACQUES,8645,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,125,66.8,256,,,,,,,,2,3,Dépendance,,0,,,,,,2.335076,48.834054
2025-501653,2025-04-30,000001,Vente,638700,52,B,BD SAINT JACQUES,8645,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,125,66.8,256,,,,,,,,2,2,Appartement,64,3,,,,,,2.335076,48.834054
2025-501680,2025-05-06,000001,Vente,475000,24,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0083,,,312,73.08,338,,,,,,,,2,3,Dépendance,,0,,,,,,2.324182,48.827049
2025-501680,2025-05-06,000001,Vente,475000,24,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0083,,,312,73.08,338,,,,,,,,2,2,Appartement,64,4,,,,,,2.324182,48.827049
2025-501705,2025-04-18,000001,Vente,500000,6,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0024,,,448,,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.337931,48.831828
2025-501705,2025-04-18,000001,Vente,500000,6,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0024,,,448,,73,,,,,,,,2,2,Appartement,54,2,,,,,,2.337931,48.831828
2025-501706,2025-05-12,000001,Vente,27000,17,,RUE OLIVIER NOYER,6894,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0094,,,203,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321624,48.83088
2025-501722,2025-04-02,000001,Vente,275000,75,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0001,,,5,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.318343,48.829693
2025-501731,2025-05-12,000001,Vente,130000,2,B,RUE MONTBRUN,6461,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0043,,,19,,,,,,,,,,1,2,Appartement,70,4,,,,,,2.32979,48.829215
2025-501734,2025-05-07,000001,Vente,914700,11,,RUE MARGUERIN,6057,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0044,,,23,9.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32868,48.826956
2025-501734,2025-05-07,000001,Vente,914700,11,,RUE MARGUERIN,6057,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0044,,,11,88.54,,,,,,,,,1,2,Appartement,92,4,,,,,,2.32868,48.826956
2025-501734,2025-05-07,000001,Vente,914700,11,,RUE MARGUERIN,6057,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0044,,,11,88.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32868,48.826956
2025-501740,2025-04-23,000001,Vente,114000,97,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0063,,,20,14.85,,,,,,,,,1,2,Appartement,15,1,,,,,,2.31638,48.82842
2025-501742,2025-04-28,000001,Vente,330000,251,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0012,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331427,48.838204
2025-501742,2025-04-28,000001,Vente,330000,251,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0012,,,10,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.331427,48.838204
2025-501749,2025-04-30,000001,Vente,743620,12,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0095,,,30,74.08,31,,32,,,,,,3,3,Dépendance,,0,,,,,,2.330783,48.827218
2025-501749,2025-04-30,000001,Vente,743620,12,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0095,,,30,74.08,31,,32,,,,,,3,2,Appartement,74,4,,,,,,2.330783,48.827218
2025-501768,2025-05-12,000001,Vente,1251450,3,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0021,,,10,95.8,45,,,,,,,,2,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.327902,48.83429
2025-501768,2025-05-12,000001,Vente,1251450,3,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0021,,,44,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.327902,48.83429
2025-501768,2025-05-12,000001,Vente,1251450,3,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0021,,,10,95.8,45,,,,,,,,2,2,Appartement,79,2,,,,,,2.327902,48.83429
2025-501768,2025-05-12,000001,Vente,1251450,3,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0021,,,42,18.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327902,48.83429
2025-501771,2025-04-30,000001,Vente,420500,19,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0051,,,39,,69,36.95,,,,,,,2,3,Dépendance,,0,,,,,,2.32704,48.831152
2025-501771,2025-04-30,000001,Vente,420500,19,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0051,,,39,,69,36.95,,,,,,,2,2,Appartement,27,1,,,,,,2.32704,48.831152
2025-501786,2025-05-13,000001,Vente,154000,26,,RUE DELAMBRE,2657,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0032,,,104,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.326405,48.841767
2025-501786,2025-05-13,000001,Vente,154000,26,,RUE DELAMBRE,2657,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0032,,,104,,27,,,,,,,,2,2,Appartement,13,1,,,,,,2.326405,48.841767
2025-501799,2025-04-23,000001,Vente,313920,2,B,RUE HENRI REGNAULT,4590,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0043,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330861,48.824604
2025-501799,2025-04-23,000001,Vente,313920,2,B,RUE HENRI REGNAULT,4590,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0043,,,13,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.330861,48.824604
2025-501813,2025-05-14,000001,Vente,100000,7,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0048,,,8,12.81,,,,,,,,,1,2,Appartement,16,1,,,,,,2.33357,48.830071
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,670,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,618,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,116,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,178,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,68,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,72,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,120,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,443,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,351,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,512,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,554,0,S,sols,,,1282,2.322441,48.831855
2025-501827,2025-04-30,000001,Vente,18200000,26,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,669,0,S,sols,,,1282,2.322441,48.831855
2025-501829,2025-05-02,000001,Vente,30000,7,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0037,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325187,48.84051
2025-501857,2025-05-06,000001,Vente,125000,24,,RUE SAINT YVES,8784,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0093,,,5,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.332666,48.82597
2025-501861,2025-05-05,000001,Vente,28500,102,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0044,,,522,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325494,48.826563
2025-501869,2025-05-12,000001,Vente,505000,47,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0156,,,16,54.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327722,48.825264
2025-501869,2025-05-12,000001,Vente,505000,47,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0156,,,16,54.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327722,48.825264
2025-501869,2025-05-12,000001,Vente,505000,47,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0156,,,16,54.04,,,,,,,,,1,2,Appartement,117,5,,,,,,2.327722,48.825264
2025-501876,2025-05-05,000001,Vente,135000,17,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0017,,,156,,157,,,,,,,,2,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.329804,48.833641
2025-501876,2025-05-05,000001,Vente,135000,17,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0017,,,158,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329804,48.833641
2025-501889,2025-05-06,000001,Vente,750000,28,,RUE DE LA GAITE,3919,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0006,,,101,,102,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.323018,48.839228
2025-501891,2025-04-30,000001,Vente,284000,30,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0156,,,122,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.331859,48.830342
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,257,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,58,2,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,82,4,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,29,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,15,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,27,1,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,459,2.332015,48.838671
2025-501892,2025-04-25,000001,Vente,5200000,46,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0017,,,,,,,,,,,,,0,2,Appartement,27,1,S,sols,,,459,2.332015,48.838671
2025-501910,2025-05-19,000001,Vente,25000,10,T,RUE LECUIROT,5459,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0043,,,246,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3202,48.82919
2025-501917,2025-04-30,000001,Vente,37000,26,,RUE BEZOUT,0944,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0012,,,325,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330619,48.829233
2025-501920,2025-03-18,000001,Vente,300000,40,,RUE DECRES,2639,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0133,,,16,33.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313636,48.832201
2025-501920,2025-03-18,000001,Vente,300000,40,,RUE DECRES,2639,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0133,,,16,33.14,,,,,,,,,1,2,Appartement,33,2,,,,,,2.313636,48.832201
