id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-488191,2025-01-16,000001,Vente,16620,17,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0073,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395562,48.866136
2025-488221,2025-01-22,000001,Vente,220000,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6335,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400526,48.872712
2025-488221,2025-01-22,000001,Vente,220000,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,8007,24.02,,,,,,,,,1,2,Appartement,23,1,,,,,,2.400526,48.872712
2025-488221,2025-01-22,000001,Vente,220000,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400526,48.872712
2025-488223,2025-01-24,000001,Vente,200000,284,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0074,,,30,24.32,,,,,,,,,1,2,Appartement,24,1,,,,,,2.394063,48.870629
2025-488228,2025-01-24,000001,Vente,261250,88,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0178,,,1,,14,36.36,,,,,,,2,2,Appartement,37,2,,,,,,2.397366,48.853392
2025-488228,2025-01-24,000001,Vente,261250,88,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0178,,,1,,14,36.36,,,,,,,2,3,Dépendance,,0,,,,,,2.397366,48.853392
2025-488242,2025-01-06,000001,Vente,215000,99,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0057,,,2,42.23,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.400474,48.868358
2025-488245,2025-01-27,000001,Vente,100000,342,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0024,,,54,46.35,,,,,,,,,1,2,Appartement,46,2,,,,,,2.388517,48.874112
2025-488262,2025-01-23,000001,Vente,20000,137,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0004,,,621,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401415,48.869329
2025-488263,2025-01-06,000001,Vente,785000,60,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,110,95.15,141,,,,,,,,2,2,Appartement,96,4,,,,,,2.398166,48.852606
2025-488263,2025-01-06,000001,Vente,785000,60,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398166,48.852606
2025-488265,2025-01-28,000001,Vente,437000,28,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1237,,237,66.95,,,,,,,2,3,Dépendance,,0,,,,,,2.40293,48.857482
2025-488265,2025-01-28,000001,Vente,437000,30,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,2170,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40293,48.857482
2025-488265,2025-01-28,000001,Vente,437000,28,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1237,,237,66.95,,,,,,,2,2,Appartement,67,3,,,,,,2.40293,48.857482
2025-488276,2025-01-28,000001,Vente,308050,33,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0089,,,16,33.32,,,,,,,,,1,2,Appartement,33,2,,,,,,2.400803,48.852073
2025-488276,2025-01-28,000001,Vente,308050,33,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0089,,,16,33.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400803,48.852073
2025-488279,2025-01-14,000001,Vente,156000,12,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0025,,,10,,5,11.1,,,,,,,2,2,Appartement,19,1,,,,,,2.403632,48.866454
2025-488287,2025-01-17,000001,Vente,512000,21,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0075,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390908,48.863933
2025-488287,2025-01-17,000001,Vente,512000,21,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0075,,,11,51.65,,,,,,,,,1,2,Appartement,51,3,,,,,,2.390908,48.863933
2025-488297,2025-01-20,000001,Vente,341000,24,,RUE FLORIAN,3690,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0018,,,10,,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.403818,48.859272
2025-488297,2025-01-20,000001,Vente,341000,24,,RUE FLORIAN,3690,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0018,,,10,,19,,,,,,,,2,2,Appartement,29,2,,,,,,2.403818,48.859272
2025-488306,2025-01-21,000001,Vente,169000,69,B,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0027,,,1,23.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406053,48.854085
2025-488306,2025-01-21,000001,Vente,169000,69,B,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0027,,,1,23.65,,,,,,,,,1,2,Appartement,27,2,,,,,,2.406053,48.854085
2025-488315,2025-01-27,000001,Vente,200000,110,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0087,,,26,34.72,,,,,,,,,1,2,Appartement,17,1,,,,,,2.38905,48.871085
2025-488315,2025-01-27,000001,Vente,200000,110,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0087,,,26,34.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.38905,48.871085
2025-488325,2025-01-22,000001,Vente,378008.2,3,,RUE DARCY,2567,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0074,,,101,,131,42.7,,,,,,,2,2,Appartement,43,2,,,,,,2.405671,48.869579
2025-488325,2025-01-22,000001,Vente,378008.2,3,,RUE DARCY,2567,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0074,,,101,,131,42.7,,,,,,,2,3,Dépendance,,0,,,,,,2.405671,48.869579
2025-488342,2025-01-17,000001,Vente,448000,10,,RUE HAXO,4510,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0065,,,104,59.77,,,,,,,,,1,2,Appartement,61,3,,,,,,2.405295,48.870061
2025-488353,2025-01-24,000001,Vente,162000,38,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0013,,,11,20.01,21,,,,,,,,2,2,Appartement,20,1,,,,,,2.40185,48.853015
2025-488353,2025-01-24,000001,Vente,162000,38,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0013,,,11,20.01,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.40185,48.853015
2025-488365,2025-01-15,000001,Vente,451000,48,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0063,,,56,62.04,,,,,,,,,1,2,Appartement,63,3,,,,,,2.400847,48.854577
2025-488366,2025-01-16,000001,Vente,17000,13,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0034,,,263,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395521,48.873221
2025-488370,2025-01-14,000001,Vente,111000,9,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0033,,,6,12.75,,,,,,,,,1,2,Appartement,16,1,,,,,,2.395038,48.872852
2025-488371,2025-01-22,000001,Vente,495000,54,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0007,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399091,48.857161
2025-488371,2025-01-22,000001,Vente,495000,54,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0007,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399091,48.857161
2025-488371,2025-01-22,000001,Vente,495000,54,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0007,,,5,62.81,,,,,,,,,1,2,Appartement,65,3,,,,,,2.399091,48.857161
2025-488371,2025-01-22,000001,Vente,495000,54,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0007,,,5,62.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399091,48.857161
2025-488375,2025-01-28,000001,Vente,105000,13,,RUE MONTE CRISTO,6475,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0096,,,1,11.15,25,,26,,,,,,3,3,Dépendance,,0,,,,,,2.39803,48.855891
2025-488375,2025-01-28,000001,Vente,105000,13,,RUE MONTE CRISTO,6475,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0096,,,1,11.15,25,,26,,,,,,3,2,Appartement,25,2,,,,,,2.39803,48.855891
2025-488383,2025-01-28,000001,Vente,569300,75,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0015,,,21,,7,72.28,,,,,,,2,3,Dépendance,,0,,,,,,2.400869,48.863563
2025-488383,2025-01-28,000001,Vente,569300,75,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0015,,,21,,7,72.28,,,,,,,2,2,Appartement,73,3,,,,,,2.400869,48.863563
2025-488402,2025-01-24,000001,Vente,580000,10,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0003,,,10,70.35,,,,,,,,,1,2,Appartement,60,3,,,,,,2.408078,48.84847
2025-488402,2025-01-24,000001,Vente,580000,10,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0003,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408078,48.84847
2025-488409,2025-01-31,000001,Vente,22800,42,,RUE OLIVIER METRA,6891,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,1174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394148,48.874204
2025-488415,2025-01-20,000001,Vente,230850,342,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0024,,,84,25.15,,,,,,,,,1,2,Appartement,19,1,,,,,,2.388517,48.874112
2025-488417,2025-01-30,000001,Vente,218150,65,,PL DE LA REUNION,8179,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0053,,,195,28.89,45,,,,,,,,2,2,Appartement,30,1,,,,,,2.40043,48.855191
2025-488417,2025-01-30,000001,Vente,218150,65,,PL DE LA REUNION,8179,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0053,,,195,28.89,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.40043,48.855191
2025-488440,2025-01-29,000001,Vente,205000,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6176,,8043,25.08,,,,,,,2,3,Dépendance,,0,,,,,,2.400526,48.872712
2025-488440,2025-01-29,000001,Vente,205000,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6176,,8043,25.08,,,,,,,2,2,Appartement,33,1,,,,,,2.400526,48.872712
2025-488445,2025-01-30,000001,Vente,350610,17,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0038,,,113,,292,32.98,,,,,,,2,3,Dépendance,,0,,,,,,2.401218,48.850516
2025-488445,2025-01-30,000001,Vente,350610,17,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0038,,,113,,292,32.98,,,,,,,2,2,Appartement,33,1,,,,,,2.401218,48.850516
2025-488445,2025-01-30,000001,Vente,350610,17,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0038,,,113,,292,32.98,,,,,,,2,3,Dépendance,,0,,,,,,2.401218,48.850516
2025-488451,2025-01-10,000001,Vente,326500,220,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0002,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396393,48.875175
2025-488451,2025-01-10,000001,Vente,326500,220,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0002,,,66,50.19,,,,,,,,,1,2,Appartement,50,3,,,,,,2.396393,48.875175
2025-488497,2025-01-16,000001,Vente,200000,134,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0063,,,119,23.76,,,,,,,,,1,2,Appartement,24,2,,,,,,2.389491,48.872494
2025-488501,2025-01-23,000001,Vente,215000,13,,RUE ERNEST LEFEVRE,3347,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0018,,,60,,61,28.75,,,,,,,2,2,Appartement,28,2,,,,,,2.402757,48.869347
2025-488501,2025-01-23,000001,Vente,215000,13,,RUE ERNEST LEFEVRE,3347,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0018,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402757,48.869347
2025-488504,2025-01-21,000001,Vente,360000,11,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0033,,,54,56.31,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.384024,48.867512
2025-488504,2025-01-21,000001,Vente,360000,11,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0033,,,54,56.31,65,,,,,,,,2,2,Appartement,50,3,,,,,,2.384024,48.867512
2025-488507,2025-01-17,000001,Vente,623000,145,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0024,,,20,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.402405,48.869882
2025-488507,2025-01-17,000001,Vente,623000,145,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0024,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402405,48.869882
2025-488507,2025-01-17,000001,Vente,623000,145,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0024,,,6,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.402405,48.869882
2025-488511,2025-01-22,000001,Vente,1145000,25,,RUE IRENEE BLANC,4734,75020,75120,Paris 20e Arrondissement,75,,,75120000BI0067,,,,,,,,,,,,,0,1,Maison,116,3,S,sols,,,106,2.407932,48.866089
2025-488529,2025-01-10,000001,Vente,1050000,92,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0035,,,15,121.1,17,,18,,29,,30,,5,2,Appartement,110,4,,,,,,2.401894,48.868257
2025-488529,2025-01-10,000001,Vente,1050000,92,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0035,,,15,121.1,17,,18,,29,,30,,5,3,Dépendance,,0,,,,,,2.401894,48.868257
2025-488534,2025-01-14,000001,Vente,320400,75,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0020,,,107,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.406029,48.854623
2025-488534,2025-01-14,000001,Vente,320400,75,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0020,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406029,48.854623
2025-488536,2025-01-21,000001,Vente,201750,32,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0071,,,11,21.1,,,,,,,,,1,2,Appartement,20,1,,,,,,2.40089,48.856629
2025-488541,2025-02-03,000001,Vente,332000,6,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0124,,,21,40.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406272,48.867051
2025-488541,2025-02-03,000001,Vente,332000,6,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0124,,,21,40.11,,,,,,,,,1,2,Appartement,36,2,,,,,,2.406272,48.867051
2025-488556,2025-01-28,000001,Vente,163333.33,89,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0028,,,166,44.55,167,18.45,195,,,,,,3,2,Appartement,62,3,,,,,,2.399035,48.865944
2025-488588,2025-01-31,000001,Vente,600000,104,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0193,,,2,84,3,40,41,,,,,,3,4,Local industriel. commercial ou assimilé,93,0,,,,,,2.396955,48.853892
2025-488590,2025-01-30,000001,Vente,488000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,196,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399772,48.849459
2025-488590,2025-01-30,000001,Vente,488000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,419,56.8,,,,,,,,,1,2,Appartement,56,3,,,,,,2.399772,48.849459
2025-488596,2025-01-10,000001,Vente,321565,40,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0194,,,11,42.05,,,,,,,,,1,2,Appartement,45,2,,,,,,2.406343,48.868798
2025-488596,2025-01-10,000001,Vente,321565,40,,RUE ALPHONSE PENAUD,0245,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0194,,,11,42.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406343,48.868798
2025-488599,2025-02-03,000001,Vente,483655,4,,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0080,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40053,48.867903
2025-488599,2025-02-03,000001,Vente,483655,4,,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0080,,,12,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.40053,48.867903
2025-488617,2025-01-27,000001,Vente,1076300,31,,VLA GODIN,4220,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0100,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,112,2.400217,48.859449
2025-488624,2025-02-04,000001,Vente,320000,12,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0049,,,2,31.36,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.406448,48.860579
2025-488624,2025-02-04,000001,Vente,320000,12,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0049,,,2,31.36,35,,,,,,,,2,2,Appartement,33,1,,,,,,2.406448,48.860579
2025-488624,2025-02-04,000001,Vente,320000,12,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0049,,,2,31.36,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.406448,48.860579
2025-488634,2025-01-29,000001,Vente,100000,7,,RUE DU CLOS,2135,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0087,,,19,28.48,,,,,,,,,1,2,Appartement,25,2,,,,,,2.406049,48.856863
2025-488634,2025-01-29,000001,Vente,100000,7,,RUE DU CLOS,2135,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0087,,,19,28.48,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406049,48.856863
2025-488641,2025-01-15,000001,Vente,300000,34,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0021,,,61,27.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399131,48.850619
2025-488641,2025-01-15,000001,Vente,300000,34,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0021,,,61,27.21,,,,,,,,,1,2,Appartement,28,2,,,,,,2.399131,48.850619
2025-488668,2025-01-17,000001,Vente,665467,46,,RUE DE LA MARE,6039,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0010,,,88,,93,61.73,94,,,,,,3,2,Appartement,62,3,,,,,,2.390439,48.871249
2025-488668,2025-01-17,000001,Vente,665467,46,,RUE DE LA MARE,6039,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0010,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390439,48.871249
2025-488678,2025-02-05,000001,Vente,193800,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6107,,7082,25.53,,,,,,,2,3,Dépendance,,0,,,,,,2.400526,48.872712
2025-488678,2025-02-05,000001,Vente,193800,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6107,,7082,25.53,,,,,,,2,2,Appartement,33,1,,,,,,2.400526,48.872712
2025-488683,2025-01-29,000001,Vente,658500,16,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0023,,,16,,35,67.03,,,,,,,2,3,Dépendance,,0,,,,,,2.403976,48.86658
2025-488683,2025-01-29,000001,Vente,658500,16,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0023,,,16,,35,67.03,,,,,,,2,2,Appartement,60,3,,,,,,2.403976,48.86658
2025-488684,2025-01-31,000001,Vente,370000,8,,RUE JEAN BAPTISTE DUMAY,4853,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0019,,,69,41.42,97,,,,,,,,2,2,Appartement,40,2,,,,,,2.388002,48.874378
2025-488691,2025-01-31,000001,Vente,159925,16,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0232,,,45,17.63,,,,,,,,,1,2,Appartement,18,1,,,,,,2.384656,48.867205
2025-488693,2025-01-23,000001,Vente,363000,51,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0085,,,538,46.24,,,,,,,,,1,2,Appartement,46,3,,,,,,2.3836,48.872883
2025-488693,2025-01-23,000001,Vente,363000,51,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0085,,,505,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3836,48.872883
2025-488693,2025-01-23,000001,Vente,363000,51,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0085,,,505,,,,,,,,,,1,2,Appartement,43,3,,,,,,2.3836,48.872883
2025-488693,2025-01-23,000001,Vente,363000,51,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0085,,,538,46.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3836,48.872883
2025-488700,2025-01-16,000001,Vente,265000,21,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0099,,,5,,6,,,,,,,,2,2,Appartement,14,1,,,,,,2.399933,48.851974
2025-488700,2025-01-16,000001,Vente,265000,21,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0099,,,5,,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.399933,48.851974
2025-488701,2025-01-14,000001,Vente,350000,84,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0031,,,16,,17,,18,,,,,,3,2,Appartement,48,2,,,,,,2.406677,48.85425
2025-488701,2025-01-14,000001,Vente,350000,84,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0031,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406677,48.85425
2025-488706,2025-01-31,000001,Vente,252000,36,,RUE HENRI CHEVREAU,4545,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0091,,,10,36.37,18,,,,,,,,2,2,Appartement,36,2,,,,,,2.389083,48.8704
2025-488706,2025-01-31,000001,Vente,252000,36,,RUE HENRI CHEVREAU,4545,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0091,,,10,36.37,18,,,,,,,,2,3,Dépendance,,0,,,,,,2.389083,48.8704
2025-488716,2025-02-03,000001,Vente,8000,10,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0015,,,251,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403045,48.864287
2025-488728,2025-01-21,000001,Vente,208000,4,,RUE HENRI DUBOUILLON,4553,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0002,,,9,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.404403,48.872755
2025-488728,2025-01-21,000001,Vente,208000,4,,RUE HENRI DUBOUILLON,4553,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0002,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404403,48.872755
2025-488731,2025-01-17,000001,Vente,205000,17,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0024,,,32,,33,,,,,,,,2,2,Appartement,23,1,,,,,,2.379524,48.871387
2025-488747,2025-01-17,000001,Vente,90000,7,,RUE CHARLES RENOUVIER,1870,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0133,,,10,14.16,,,,,,,,,1,2,Appartement,13,1,,,,,,2.400544,48.861997
2025-488750,2025-01-21,000001,Vente,125000,41,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0025,,,2,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.403904,48.864231
2025-488755,2025-02-04,000001,Vente,490000,28,,RUE LIGNER,5679,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0044,,,12,42.85,,,,,,,,,1,2,Appartement,45,2,,,,,,2.397935,48.857547
2025-488756,2025-01-29,000001,Vente,16000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395018,48.868482
2025-488757,2025-01-28,000001,Vente,338670,1,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0034,,,159,,45,46.5,,,,,,,2,3,Dépendance,,0,,,,,,2.403518,48.863282
2025-488757,2025-01-28,000001,Vente,338670,1,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0034,,,159,,45,46.5,,,,,,,2,2,Appartement,45,2,,,,,,2.403518,48.863282
2025-488762,2025-01-28,000001,Vente,28500,97,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0009,,,451,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399369,48.869973
2025-488762,2025-01-28,000001,Vente,28500,97,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0009,,,461,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399369,48.869973
