id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-499694,2025-03-26,000001,Vente,167000,23,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,1317,14.8,959,,,,,,,,2,3,Dépendance,,0,,,,,,2.30863,48.835572
2025-499697,2025-03-28,000001,Vente,21000,18,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0019,,,235,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314245,48.839228
2025-499699,2025-03-31,000001,Vente,450000,140,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000CX0012,,,101,61.71,155,,,,,,,,2,2,Appartement,62,2,,,,,,2.306789,48.847118
2025-499700,2025-03-31,000001,Vente,1101000,20,,RUE JEAN DAUDIN,4875,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0022,,,4,123.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30774,48.844528
2025-499700,2025-03-31,000001,Vente,1101000,20,,RUE JEAN DAUDIN,4875,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0022,,,4,123.34,,,,,,,,,1,2,Appartement,124,5,,,,,,2.30774,48.844528
2025-499701,2025-03-27,000001,Vente,455015,79,,QUAI ANDRE CITROEN,0318,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0040,,,176,43.22,,,,,,,,,1,2,Appartement,44,2,,,,,,2.276761,48.8445
2025-499701,2025-03-27,000001,Vente,455015,79,,QUAI ANDRE CITROEN,0318,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0040,,,515,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276761,48.8445
2025-499702,2025-03-31,000001,Vente,363300,42,,RUE ROUELLE,8384,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0035,,,215,37.89,23,,,,,,,,2,3,Dépendance,,0,,,,,,2.288872,48.849508
2025-499702,2025-03-31,000001,Vente,363300,42,,RUE ROUELLE,8384,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0035,,,215,37.89,23,,,,,,,,2,2,Appartement,39,2,,,,,,2.288872,48.849508
2025-499705,2025-03-29,000001,Vente,306000,17,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0079,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287718,48.847995
2025-499705,2025-03-29,000001,Vente,306000,17,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0079,,,54,,,,,,,,,,1,2,Appartement,50,3,,,,,,2.287718,48.847995
2025-499705,2025-03-29,000001,Vente,306000,17,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0079,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287718,48.847995
2025-499706,2025-03-28,000001,Vente,15000,24,,RUE DU CLOS FEUQUIERES,2139,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0048,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292196,48.836264
2025-499707,2025-03-28,000001,Vente,386750,29,,RUE VICTOR DURUY,9755,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0083,,,11,41.96,5,,,,,,,,2,2,Appartement,42,2,,,,,,2.300082,48.836614
2025-499707,2025-03-28,000001,Vente,386750,29,,RUE VICTOR DURUY,9755,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0083,,,11,41.96,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.300082,48.836614
2025-499707,2025-03-28,000001,Vente,386750,29,,RUE VICTOR DURUY,9755,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0083,,,11,41.96,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.300082,48.836614
2025-499718,2025-03-18,000001,Vente,290000,75,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0046,,,181,,59,45.37,,,,,,,2,3,Dépendance,,0,,,,,,2.307663,48.837013
2025-499718,2025-03-18,000001,Vente,290000,75,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0046,,,181,,59,45.37,,,,,,,2,2,Appartement,40,2,,,,,,2.307663,48.837013
2025-499719,2025-03-14,000001,Vente,495000,28,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0017,,,31,,32,70.29,,,,,,,2,3,Dépendance,,0,,,,,,2.301247,48.833946
2025-499719,2025-03-14,000001,Vente,495000,28,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0017,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301247,48.833946
2025-499719,2025-03-14,000001,Vente,495000,28,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0017,,,31,,32,70.29,,,,,,,2,2,Appartement,71,3,,,,,,2.301247,48.833946
2025-499719,2025-03-14,000001,Vente,495000,28,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0017,,,31,,32,70.29,,,,,,,2,3,Dépendance,,0,,,,,,2.301247,48.833946
2025-499740,2025-03-31,000001,Vente,620000,41,,BD VICTOR,9743,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0016,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285824,48.834038
2025-499740,2025-03-31,000001,Vente,620000,41,,BD VICTOR,9743,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0016,,,14,72.42,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285824,48.834038
2025-499740,2025-03-31,000001,Vente,620000,41,,BD VICTOR,9743,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0016,,,14,72.42,,,,,,,,,1,2,Appartement,58,4,,,,,,2.285824,48.834038
2025-499745,2025-03-31,000001,Vente,20000,15,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30863,48.835572
2025-499751,2025-03-18,000001,Vente,75000,75,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0060,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294546,48.844916
2025-499759,2025-03-25,000001,Vente,540000,55,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0126,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295651,48.847526
2025-499759,2025-03-25,000001,Vente,540000,55,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0126,,,20,,45,,,,,,,,2,2,Appartement,55,2,,,,,,2.295651,48.847526
2025-499759,2025-03-25,000001,Vente,540000,55,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0126,,,20,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.295651,48.847526
2025-499765,2025-03-31,000001,Vente,291200,18,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0095,,,24,,25,,36,,52,,,,4,3,Dépendance,,0,,,,,,2.297375,48.836514
2025-499765,2025-03-31,000001,Vente,291200,18,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0095,,,24,,25,,36,,52,,,,4,2,Appartement,32,2,,,,,,2.297375,48.836514
2025-499765,2025-03-31,000001,Vente,291200,18,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0095,,,24,,25,,36,,52,,,,4,3,Dépendance,,0,,,,,,2.297375,48.836514
2025-499766,2025-03-28,000001,Vente,325000,20,,BD DE VAUGIRARD,9623,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0025,,,15,29.58,,,,,,,,,1,2,Appartement,31,1,,,,,,2.318323,48.841908
2025-499772,2025-03-14,000001,Vente,562000,79,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0040,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302786,48.843267
2025-499772,2025-03-14,000001,Vente,562000,79,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0040,,,13,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.302786,48.843267
2025-499772,2025-03-14,000001,Vente,562000,79,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0040,,,13,,38,,,,,,,,2,2,Appartement,63,3,,,,,,2.302786,48.843267
2025-499775,2025-03-17,000001,Vente,597500,1,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0087,,,12,66.66,92,,,,,,,,2,3,Dépendance,,0,,,,,,2.311259,48.835361
2025-499775,2025-03-17,000001,Vente,597500,1,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0087,,,12,66.66,92,,,,,,,,2,2,Appartement,65,3,,,,,,2.311259,48.835361
2025-499775,2025-03-17,000001,Vente,597500,1,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0087,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311259,48.835361
2025-499779,2025-03-31,000001,Vente,486486.47,59,,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0005,,,72,52.65,,,,,,,,,1,2,Appartement,38,2,,,,,,2.286757,48.835386
2025-499783,2025-03-11,000001,Vente,165000,12,,IMP DE PRESLES,7808,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0013,,,3,,90,,,,,,,,2,2,Appartement,22,1,,,,,,2.296018,48.852773
2025-499783,2025-03-11,000001,Vente,165000,12,,IMP DE PRESLES,7808,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0013,,,3,,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.296018,48.852773
2025-499784,2025-03-21,000001,Vente,688300,26,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0057,,,602,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293345,48.833885
2025-499784,2025-03-21,000001,Vente,688300,28,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0057,,,538,75.74,628,,,,,,,,2,2,Appartement,76,3,,,,,,2.293345,48.833885
2025-499784,2025-03-21,000001,Vente,688300,28,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0057,,,538,75.74,628,,,,,,,,2,3,Dépendance,,0,,,,,,2.293345,48.833885
2025-499793,2025-03-10,000001,Vente,178000,8,,RUE FRANCOIS MOUTHON,3807,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0049,,,21,,,,,,,,,,1,2,Appartement,40,1,,,,,,2.291693,48.838467
2025-499795,2025-03-14,000001,Vente,1074000,14,,RUE BEATRIX DUSSANE,0757,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0014,,,21,,4,101.33,,,,,,,2,3,Dépendance,,0,,,,,,2.291009,48.849784
2025-499795,2025-03-14,000001,Vente,1074000,14,,RUE BEATRIX DUSSANE,0757,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0014,,,21,,4,101.33,,,,,,,2,2,Appartement,102,4,,,,,,2.291009,48.849784
2025-499795,2025-03-14,000001,Vente,1074000,14,,RUE BEATRIX DUSSANE,0757,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0014,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291009,48.849784
2025-499798,2025-03-28,000001,Vente,435000,45,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0049,,,11,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.303296,48.837029
2025-499798,2025-03-28,000001,Vente,435000,45,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0049,,,11,,52,,,,,,,,2,2,Appartement,48,2,,,,,,2.303296,48.837029
2025-499808,2025-03-14,000001,Vente,30000,11,,RUE GEORGE BERNARD SHAW,4114,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0055,,,605,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293538,48.852296
2025-499814,2025-03-27,000001,Vente,777150,9,,RUE DU GAL BEURET,4017,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0056,,,34,,6,90.3,,,,,,,2,2,Appartement,90,4,,,,,,2.302969,48.841248
2025-499814,2025-03-27,000001,Vente,777150,9,,RUE DU GAL BEURET,4017,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0056,,,34,,6,90.3,,,,,,,2,3,Dépendance,,0,,,,,,2.302969,48.841248
2025-499814,2025-03-27,000001,Vente,777150,9,,RUE DU GAL BEURET,4017,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0056,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302969,48.841248
2025-499814,2025-03-27,000001,Vente,777150,9,,RUE DU GAL BEURET,4017,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0056,,,34,,6,90.3,,,,,,,2,3,Dépendance,,0,,,,,,2.302969,48.841248
2025-499816,2025-03-25,000001,Vente,21000,133,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0058,,,418,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281174,48.837778
2025-499823,2025-03-26,000001,Vente,1825000,29,,RUE DOMBASLE,2890,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0060,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298447,48.836182
2025-499823,2025-03-26,000001,Vente,1825000,27,,RUE DOMBASLE,2890,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0061,,,218,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298289,48.836282
2025-499823,2025-03-26,000001,Vente,1825000,26,B,RUE DOMBASLE,2890,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0015,,,1,210.06,,,,,,,,,1,1,Maison,212,6,,,,,,2.297834,48.835792
2025-499825,2025-03-24,000001,Vente,465000,77,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0040,,,309,,325,50.82,,,,,,,2,2,Appartement,48,2,,,,,,2.285171,48.842691
2025-499825,2025-03-24,000001,Vente,465000,77,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0040,,,309,,325,50.82,,,,,,,2,3,Dépendance,,0,,,,,,2.285171,48.842691
2025-499831,2025-03-18,000001,Vente,125000,67,,RUE BRANCION,1255,75015,75115,Paris 15e Arrondissement,75,,,75115000AJ0028,,,78,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.303568,48.83241
2025-499832,2025-03-18,000001,Vente,390000,17,,RUE DE L ARRIVEE,0469,75015,75115,Paris 15e Arrondissement,75,,,75115000CQ0001,,,20433,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.322946,48.843046
2025-499832,2025-03-18,000001,Vente,390000,66,,BD DU MONTPARNASSE,6522,75015,75115,Paris 15e Arrondissement,75,,,75115000CQ0001,,,20399,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.322946,48.843046
2025-499832,2025-03-18,000001,Vente,390000,3,,RUE DE L ARRIVEE,0469,75015,75115,Paris 15e Arrondissement,75,,,75115000CQ0001,,,20407,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.322946,48.843046
2025-499832,2025-03-18,000001,Vente,390000,3,,RUE DE L ARRIVEE,0469,75015,75115,Paris 15e Arrondissement,75,,,75115000CQ0001,,,20441,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.322946,48.843046
2025-499832,2025-03-18,000001,Vente,390000,66,,BD DU MONTPARNASSE,6522,75015,75115,Paris 15e Arrondissement,75,,,75115000CQ0001,,,20067,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,93,0,,,,,,2.322946,48.843046
2025-499833,2025-03-18,000001,Vente,485000,210,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000BP0025,,,8,,,,,,,,,,1,2,Appartement,114,3,,,,,,2.294733,48.840355
2025-499833,2025-03-18,000001,Vente,485000,210,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000BP0025,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294733,48.840355
2025-499835,2025-03-31,000001,Vente,440000,3,,RUE ANTOINE BOURDELLE,0372,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0049,,,144,63.11,,,,,,,,,1,2,Appartement,65,2,,,,,,2.319858,48.84279
2025-499835,2025-03-31,000001,Vente,440000,3,,RUE ANTOINE BOURDELLE,0372,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0049,,,144,63.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319858,48.84279
2025-499835,2025-03-31,000001,Vente,440000,3,,RUE ANTOINE BOURDELLE,0372,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0049,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319858,48.84279
2025-499835,2025-03-31,000001,Vente,440000,3,,RUE ANTOINE BOURDELLE,0372,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0049,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319858,48.84279
2025-499836,2025-03-27,000001,Vente,428000,2,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0012,,,21,,34,38.5,,,,,,,2,3,Dépendance,,0,,,,,,2.28928,48.844986
2025-499836,2025-03-27,000001,Vente,428000,2,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0012,,,21,,34,38.5,,,,,,,2,2,Appartement,39,2,,,,,,2.28928,48.844986
2025-499840,2025-03-28,000001,Vente,895000,9,,RUE CHARLES LECOCQ,1852,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0058,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294424,48.841423
2025-499840,2025-03-28,000001,Vente,895000,9,,RUE CHARLES LECOCQ,1852,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0058,,,219,,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.294424,48.841423
2025-499840,2025-03-28,000001,Vente,895000,9,,RUE CHARLES LECOCQ,1852,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0058,,,219,,56,,,,,,,,2,2,Appartement,99,5,,,,,,2.294424,48.841423
2025-499846,2025-03-12,000001,Vente,560000,281,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0063,,,137,,187,,,,,,,,2,3,Dépendance,,0,,,,,,2.301704,48.839279
2025-499846,2025-03-12,000001,Vente,560000,281,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0063,,,137,,187,,,,,,,,2,2,Appartement,68,2,,,,,,2.301704,48.839279
2025-499846,2025-03-12,000001,Vente,560000,281,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0063,,,137,,187,,,,,,,,2,3,Dépendance,,0,,,,,,2.301704,48.839279
2025-499847,2025-03-27,000001,Vente,400000,6,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0002,,,196,,331,33.47,,,,,,,2,3,Dépendance,,0,,,,,,2.288512,48.844933
2025-499847,2025-03-27,000001,Vente,400000,6,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0002,,,196,,331,33.47,,,,,,,2,3,Dépendance,,0,,,,,,2.288512,48.844933
2025-499847,2025-03-27,000001,Vente,400000,6,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0002,,,196,,331,33.47,,,,,,,2,2,Appartement,33,1,,,,,,2.288512,48.844933
2025-499851,2025-03-07,000001,Vente,463000,95,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0012,,,23,,35,,,,,,,,2,2,Appartement,57,3,,,,,,2.2836,48.839144
2025-499851,2025-03-07,000001,Vente,463000,95,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0012,,,23,,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.2836,48.839144
2025-499857,2025-03-21,000001,Vente,592500,2,,PAS DES ENTREPRENEURS,3288,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0026,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292618,48.844116
2025-499857,2025-03-21,000001,Vente,592500,2,,PAS DES ENTREPRENEURS,3288,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0026,,,28,,,,,,,,,,1,2,Appartement,54,2,,,,,,2.292618,48.844116
2025-499862,2025-03-31,000001,Vente,810000,20,,RUE CORBON,2326,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0108,,,46,75.09,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.302629,48.836167
2025-499862,2025-03-31,000001,Vente,810000,6,,RUE CORBON,2326,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0108,,,139,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302629,48.836167
2025-499862,2025-03-31,000001,Vente,810000,20,,RUE CORBON,2326,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0108,,,46,75.09,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.302629,48.836167
2025-499862,2025-03-31,000001,Vente,810000,20,,RUE CORBON,2326,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0108,,,46,75.09,99,,,,,,,,2,2,Appartement,77,3,,,,,,2.302629,48.836167
2025-499867,2025-04-04,000001,Vente,230000,10,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000DK0033,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.29158,48.850172
2025-499869,2025-04-02,000001,Vente,8000,78,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0022,,,6075,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299019,48.851347
2025-499869,2025-04-02,000001,Vente,8000,78,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0022,,,6075,,,,,,,,,,1,2,Appartement,114,4,,,,,,2.299019,48.851347
2025-499877,2025-03-28,000001,Vente,150000,4,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0011,,,15,14.81,,,,,,,,,1,2,Appartement,15,1,,,,,,2.289168,48.844873
2025-499878,2025-03-31,000001,Vente,22000,49,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0048,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307131,48.843547
2025-499883,2025-03-27,000001,Vente,233455,37,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0035,,,151,,258,,,,,,,,2,3,Dépendance,,0,,,,,,2.304015,48.837368
2025-499883,2025-03-27,000001,Vente,233455,37,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0035,,,151,,258,,,,,,,,2,2,Appartement,46,2,,,,,,2.304015,48.837368
2025-499889,2025-03-31,000001,Vente,580000,54,,RUE SEBASTIEN MERCIER,8892,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0162,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279882,48.843603
2025-499889,2025-03-31,000001,Vente,580000,54,,RUE SEBASTIEN MERCIER,8892,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0162,,,126,,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.279882,48.843603
2025-499889,2025-03-31,000001,Vente,580000,54,,RUE SEBASTIEN MERCIER,8892,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0162,,,126,,43,,,,,,,,2,2,Appartement,72,3,,,,,,2.279882,48.843603
2025-499890,2025-03-24,000001,Vente,456731,167,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000BR0012,,,67,,9,,,,,,,,2,2,Appartement,66,3,,,,,,2.294244,48.838517
2025-499890,2025-03-24,000001,Vente,456731,167,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000BR0012,,,67,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.294244,48.838517
2025-499891,2025-03-21,000001,Vente,959003,298,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0051,,,15,86.5,3,,,,,,,,2,2,Appartement,88,5,,,,,,2.297947,48.83824
2025-499891,2025-03-21,000001,Vente,959003,298,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0051,,,15,86.5,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.297947,48.83824
2025-499895,2025-03-11,000001,Vente,27000,124,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0062,,,207,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.282906,48.844332
2025-499903,2025-03-06,000001,Vente,115000,11,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0042,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310327,48.83544
2025-499903,2025-03-06,000001,Vente,115000,11,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0042,,,4,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.310327,48.83544
2025-499908,2025-03-27,000001,Vente,325000,22,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0042,,,20,28.72,,,,,,,,,1,2,Appartement,33,2,,,,,,2.290053,48.842147
2025-499913,2025-03-25,000001,Vente,650000,19,,RUE DURANTON,3031,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0002,,,15,57.15,36,,,,,,,,2,2,Appartement,55,3,,,,,,2.286476,48.840113
2025-499913,2025-03-25,000001,Vente,650000,19,,RUE DURANTON,3031,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0002,,,15,57.15,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.286476,48.840113
2025-499918,2025-03-28,000001,Vente,518250,108,,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0040,,,24,56.07,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.311263,48.838443
2025-499918,2025-03-28,000001,Vente,518250,108,,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0040,,,24,56.07,9,,,,,,,,2,2,Appartement,56,3,,,,,,2.311263,48.838443
2025-499918,2025-03-28,000001,Vente,518250,24,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0040,,,668,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313988,48.839003
