id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-488071,2025-01-14,000001,Vente,530000,6,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AF0292,,,204,69.23,51,,,,,,,,2,2,Appartement,67,3,,,,,,2.336802,48.896984
2025-488073,2025-01-20,000001,Vente,773000,58,A,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0120,,,3,70.56,,,,,,,,,1,2,Appartement,72,4,,,,,,2.335304,48.883631
2025-488073,2025-01-20,000001,Vente,773000,58,A,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0120,,,3,70.56,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335304,48.883631
2025-488082,2025-01-16,000001,Vente,371000,10,,RUE FRANCOEUR,3791,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0029,,,15,40.6,,,,,,,,,1,2,Appartement,45,2,,,,,,2.342331,48.890269
2025-488082,2025-01-16,000001,Vente,371000,10,,RUE FRANCOEUR,3791,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0029,,,15,40.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342331,48.890269
2025-488087,2025-01-17,000001,Vente,305000,1,,RUE MULLER,6637,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0036,,,26,37.01,43,,,,,,,,2,2,Appartement,39,2,,,,,,2.347351,48.88676
2025-488089,2025-01-13,000001,Vente,24000,161,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0032,,,316,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337299,48.891073
2025-488092,2025-01-20,000001,Vente,373000,13,B,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0018,,,8,45.12,,,,,,,,,1,2,Appartement,45,2,,,,,,2.343545,48.894574
2025-488098,2025-01-16,000001,Vente,282100,20,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0083,,,30,28.15,32,,,,,,,,2,2,Appartement,26,2,,,,,,2.337111,48.8841
2025-488099,2025-01-06,000001,Vente,228000,31,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0131,,,51,35.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347028,48.894201
2025-488099,2025-01-06,000001,Vente,228000,31,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0131,,,51,35.6,,,,,,,,,1,2,Appartement,33,2,,,,,,2.347028,48.894201
2025-488106,2025-01-17,000001,Vente,139000,74,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0082,,,113,17.86,244,,,,,,,,2,2,Appartement,17,1,,,,,,2.344554,48.896154
2025-488106,2025-01-17,000001,Vente,139000,74,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0082,,,113,17.86,244,,,,,,,,2,3,Dépendance,,0,,,,,,2.344554,48.896154
2025-488114,2025-01-07,000001,Vente,226500,30,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0114,,,42,,8,26.04,,,,,,,2,3,Dépendance,,0,,,,,,2.350094,48.894049
2025-488114,2025-01-07,000001,Vente,226500,30,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0114,,,42,,8,26.04,,,,,,,2,2,Appartement,28,1,,,,,,2.350094,48.894049
2025-488123,2025-01-15,000001,Vente,292000,3,,RUE D OSLO,6962,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0056,,,20,30.74,21,,,,,,,,2,2,Appartement,36,2,,,,,,2.328695,48.891403
2025-488124,2025-01-09,000001,Vente,116700,58,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0166,,,34,,45,19.87,,,,,,,2,2,Appartement,20,2,,,,,,2.35313,48.888636
2025-488124,2025-01-09,000001,Vente,116700,58,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0166,,,34,,45,19.87,,,,,,,2,3,Dépendance,,0,,,,,,2.35313,48.888636
2025-488126,2025-01-21,000001,Vente,280000,36,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0046,,,7,33.82,,,,,,,,,1,2,Appartement,34,2,,,,,,2.343634,48.895639
2025-488127,2025-01-21,000001,Vente,180000,40,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0017,,,40,26.7,,,,,,,,,1,2,Appartement,25,1,,,,,,2.361694,48.891523
2025-488128,2025-01-20,000001,Vente,120000,34,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0092,,,25,45.37,,,,,,,,,1,2,Appartement,40,2,,,,,,2.359978,48.886707
2025-488128,2025-01-20,000001,Vente,120000,34,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0092,,,25,45.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359978,48.886707
2025-488139,2025-01-21,000001,Vente,380000,148,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0029,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329805,48.891205
2025-488139,2025-01-21,000001,Vente,380000,148,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0029,,,7,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.329805,48.891205
2025-488145,2025-01-07,000001,Vente,850000,42,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0008,,,719,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356698,48.887932
2025-488145,2025-01-07,000001,Vente,850000,44,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0008,,,518,140.05,519,40,570,,571,,,,4,2,Appartement,146,5,,,,,,2.356698,48.887932
2025-488145,2025-01-07,000001,Vente,850000,44,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0008,,,518,140.05,519,40,570,,571,,,,4,3,Dépendance,,0,,,,,,2.356698,48.887932
2025-488145,2025-01-07,000001,Vente,850000,44,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0008,,,518,140.05,519,40,570,,571,,,,4,3,Dépendance,,0,,,,,,2.356698,48.887932
2025-488152,2025-01-22,000001,Vente,152000,6,,IMP DE LA DEFENSE,2641,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0066,,,22,18.83,,,,,,,,,1,2,Appartement,20,1,,,,,,2.327364,48.885267
2025-488160,2025-01-24,000001,Vente,193800,9,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0130,,,21,19.68,,,,,,,,,1,2,Appartement,18,1,,,,,,2.346997,48.887333
2025-488163,2025-01-09,000001,Vente,320000,34,,RUE FEUTRIER,3632,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0116,,,64,34.49,,,,,,,,,1,2,Appartement,30,1,,,,,,2.345528,48.887042
2025-488166,2025-01-17,000001,Vente,222000,36,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0001,,,17,25.1,,,,,,,,,1,2,Appartement,28,2,,,,,,2.326474,48.889342
2025-488166,2025-01-17,000001,Vente,222000,36,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0001,,,17,25.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326474,48.889342
2025-488176,2025-01-23,000001,Vente,444500,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1174,46.8,,,,,,,,,1,2,Appartement,48,2,,,,,,2.337042,48.89574
2025-488176,2025-01-23,000001,Vente,444500,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1174,46.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337042,48.89574
2025-488176,2025-01-23,000001,Vente,444500,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1174,46.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337042,48.89574
2025-488178,2025-01-27,000001,Vente,203000,11,,PAS DU MONT CENIS,6466,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0034,,,26,15.69,27,8.64,43,,,,,,3,2,Appartement,28,2,,,,,,2.345725,48.897056
2025-488189,2025-01-24,000001,Vente,22000,102,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0112,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34149,48.893292
2025-488190,2025-01-17,000001,Vente,270100,8,,RUE STE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0076,,,18,28.82,46,,,,,,,,2,2,Appartement,29,2,,,,,,2.344279,48.89317
2025-488190,2025-01-17,000001,Vente,270100,8,,RUE STE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0076,,,18,28.82,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.344279,48.89317
2025-488193,2025-01-29,000001,Vente,220000,55,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0043,,,5,30.91,61,,,,,,,,2,2,Appartement,31,2,,,,,,2.362672,48.889636
2025-488193,2025-01-29,000001,Vente,220000,55,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0043,,,5,30.91,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.362672,48.889636
2025-488203,2025-01-29,000001,Vente,32000,32,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0081,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345739,48.89296
2025-488204,2025-01-13,000001,Vente,180000,56,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0042,,,17,24.98,48,,,,,,,,2,2,Appartement,21,2,,,,,,2.363579,48.892197
2025-488214,2025-01-23,000001,Vente,194000,8,,RUE FRANCIS CARCO,3786,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0011,,,10,30.47,,,,,,,,,1,2,Appartement,30,2,,,,,,2.356411,48.889262
2025-488215,2025-01-17,000001,Vente,252337,69,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0054,,,356,37.87,86,,,,,,,,2,3,Dépendance,,0,,,,,,2.359112,48.88966
2025-488215,2025-01-17,000001,Vente,252337,69,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0054,,,356,37.87,86,,,,,,,,2,2,Appartement,37,2,,,,,,2.359112,48.88966
2025-488215,2025-01-17,000001,Vente,252337,69,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0054,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359112,48.88966
2025-488216,2025-01-17,000001,Vente,236000,3,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0020,,,19,26.92,2,,3,,,,,,3,2,Appartement,35,2,,,,,,2.344929,48.888081
2025-488220,2025-01-23,000001,Vente,5000,115,T,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0025,,,56,,,,,,,,,,1,2,Appartement,56,3,,,,,,2.343476,48.892478
2025-488222,2025-01-24,000001,Vente,360000,146,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0143,,,223,,67,,,,,,,,2,3,Dépendance,,0,,,,,,2.338595,48.891553
2025-488222,2025-01-24,000001,Vente,360000,146,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0143,,,223,,67,,,,,,,,2,2,Appartement,50,2,,,,,,2.338595,48.891553
2025-488227,2025-01-09,000001,Vente,150000,1,,IMP ALEXANDRE LECUYER,0157,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0015,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342247,48.897647
2025-488227,2025-01-09,000001,Vente,150000,6,,VLA DES TULIPES,9495,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0015,,,6,15.12,,,,,,,,,1,2,Appartement,15,1,,,,,,2.342247,48.897647
2025-488230,2025-01-27,000001,Vente,280000,55,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0053,,,21,,5,43.75,,,,,,,2,2,Appartement,48,2,,,,,,2.345545,48.89605
2025-488231,2025-01-20,000001,Vente,415000,11,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0086,,,7,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.327975,48.886238
2025-488231,2025-01-20,000001,Vente,415000,11,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0086,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327975,48.886238
2025-488232,2025-01-22,000001,Vente,49000,21,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0054,,,30,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.363048,48.893068
2025-488232,2025-01-22,000001,Vente,49000,34,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0019,,,474,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362328,48.891592
2025-488237,2025-01-28,000001,Vente,325000,35,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0035,,,147,,88,42.59,,,,,,,2,3,Dépendance,,0,,,,,,2.359036,48.887054
2025-488237,2025-01-28,000001,Vente,325000,35,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0035,,,147,,88,42.59,,,,,,,2,2,Appartement,38,2,,,,,,2.359036,48.887054
2025-488238,2025-01-22,000001,Vente,300000,63,B,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CN0011,,,17,,2,42.45,,,,,,,2,2,Appartement,49,2,,,,,,2.35859,48.895817
2025-488238,2025-01-22,000001,Vente,300000,63,B,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CN0011,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35859,48.895817
2025-488239,2025-01-29,000001,Vente,175000,76,B,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0050,,,23,13.07,,,,,,,,,1,2,Appartement,13,1,,,,,,2.343885,48.89399
2025-488246,2025-01-22,000001,Vente,335000,18,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0072,,,62,27.14,,,,,,,,,1,2,Appartement,27,2,,,,,,2.339673,48.890873
2025-488246,2025-01-22,000001,Vente,335000,18,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0072,,,62,27.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339673,48.890873
2025-488254,2025-01-24,000001,Vente,140000,17,,RUE CAPRON,1522,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0073,,,1065,15.56,,,,,,,,,1,2,Appartement,15,1,,,,,,2.327964,48.885527
2025-488258,2025-01-07,000001,Vente,14000,3,,RUE ACHILLE MARTINET,0051,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0160,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336397,48.891778
2025-488259,2025-01-27,000001,Vente,270000,10,,RUE FRANCOEUR,3791,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0029,,,18,36.57,,,,,,,,,1,2,Appartement,38,1,,,,,,2.342331,48.890269
2025-488267,2025-01-21,000001,Vente,301000,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1891,33.07,2048,,,,,,,,2,2,Appartement,60,2,,,,,,2.337042,48.89574
2025-488267,2025-01-21,000001,Vente,301000,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1891,33.07,2048,,,,,,,,2,3,Dépendance,,0,,,,,,2.337042,48.89574
2025-488271,2025-01-20,000001,Vente,183000,90,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0093,,,19,18.61,,,,,,,,,1,2,Appartement,17,1,,,,,,2.33731,48.89027
2025-488272,2025-01-21,000001,Vente,413000,5,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0037,,,108,46,136,,,,,,,,2,2,Appartement,47,2,,,,,,2.346406,48.88794
2025-488272,2025-01-21,000001,Vente,413000,5,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0037,,,108,46,136,,,,,,,,2,3,Dépendance,,0,,,,,,2.346406,48.88794
2025-488275,2025-01-20,000001,Vente,202000,22,,RUE D ORSEL,6955,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0080,,,113,18.87,,,,,,,,,1,2,Appartement,16,1,,,,,,2.344062,48.884039
2025-488281,2025-01-29,000001,Vente,410000,34,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0154,,,1,44.01,,,,,,,,,1,2,Appartement,44,2,,,,,,2.342992,48.889504
2025-488281,2025-01-29,000001,Vente,410000,34,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0154,,,1,44.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342992,48.889504
2025-488284,2025-01-06,000001,Vente,25000,2,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0026,,,61,,,,,,,,,,1,2,Appartement,5,1,,,,,,2.347161,48.885824
2025-488299,2025-01-09,000001,Vente,235000,6,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0038,,,47,26.52,,,,,,,,,1,2,Appartement,25,2,,,,,,2.337717,48.88289
2025-488299,2025-01-09,000001,Vente,235000,6,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0038,,,47,26.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337717,48.88289
2025-488300,2025-01-16,000001,Vente,268000,198,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0035,,,42,,6,30.84,,,,,,,2,3,Dépendance,,0,,,,,,2.331558,48.894148
2025-488300,2025-01-16,000001,Vente,268000,198,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0035,,,42,,6,30.84,,,,,,,2,2,Appartement,30,2,,,,,,2.331558,48.894148
2025-488305,2025-01-17,000001,Vente,470000,11,,RUE ACHILLE MARTINET,0051,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0085,,,12,41.77,17,,,,,,,,2,2,Appartement,40,2,,,,,,2.336768,48.892197
2025-488305,2025-01-17,000001,Vente,470000,11,,RUE ACHILLE MARTINET,0051,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0085,,,12,41.77,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.336768,48.892197
2025-488311,2025-01-06,000001,Vente,220000,6,,RUE DE TRETAIGNE,9437,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0065,,,1,15.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.342315,48.891554
2025-488312,2025-01-17,000001,Vente en l'état futur d'achèvement,690000,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1046,62.82,,,,,,,,,1,,,,,,,,,,2.343835,48.894966
2025-488318,2025-01-22,000001,Vente,238000,73,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0066,,,17,32.95,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.344662,48.897026
2025-488318,2025-01-22,000001,Vente,238000,73,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0066,,,17,32.95,39,,,,,,,,2,2,Appartement,35,2,,,,,,2.344662,48.897026
2025-488319,2025-01-21,000001,Vente,432315,171,B,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0047,,,43,,48,,6,53.45,,,,,3,3,Dépendance,,0,,,,,,2.335069,48.894551
2025-488319,2025-01-21,000001,Vente,432315,171,B,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0047,,,43,,48,,6,53.45,,,,,3,2,Appartement,55,3,,,,,,2.335069,48.894551
2025-488319,2025-01-21,000001,Vente,432315,171,B,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0047,,,43,,48,,6,53.45,,,,,3,3,Dépendance,,0,,,,,,2.335069,48.894551
2025-488321,2025-01-22,000001,Vente,185000,7,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0159,,,24,,6,93.15,,,,,,,2,2,Appartement,92,3,,,,,,2.332467,48.887709
2025-488321,2025-01-22,000001,Vente,185000,7,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0159,,,24,,6,93.15,,,,,,,2,3,Dépendance,,0,,,,,,2.332467,48.887709
2025-488331,2025-01-22,000001,Vente,460000,23,,RUE COYSEVOX,2418,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0042,,,24,61.42,,,,,,,,,1,2,Appartement,55,2,,,,,,2.329822,48.892067
2025-488331,2025-01-22,000001,Vente,460000,23,,RUE COYSEVOX,2418,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0042,,,24,61.42,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329822,48.892067
2025-488331,2025-01-22,000001,Vente,460000,15,,RUE D OSLO,6962,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0059,,,380,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329012,48.892152
2025-488333,2025-01-10,000001,Vente,211000,10,,RUE LECUYER,5461,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0114,,,6,24.47,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345389,48.889517
2025-488333,2025-01-10,000001,Vente,211000,10,,RUE LECUYER,5461,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0114,,,6,24.47,,,,,,,,,1,2,Appartement,22,2,,,,,,2.345389,48.889517
2025-488339,2025-01-27,000001,Vente,430000,43,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0042,,,49,64.43,50,64.43,,,,,,,2,2,Appartement,59,4,,,,,,2.359316,48.887456
2025-488339,2025-01-27,000001,Vente,430000,43,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0042,,,49,64.43,50,64.43,,,,,,,2,3,Dépendance,,0,,,,,,2.359316,48.887456
2025-488340,2025-01-27,000001,Vente,289250,8,,RUE BELHOMME,0819,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0008,,,22,26.02,,,,,,,,,1,2,Appartement,28,2,,,,,,2.348763,48.884228
2025-488343,2025-01-17,000001,Vente,229000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,55,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.342768,48.894211
2025-488343,2025-01-17,000001,Vente,229000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,32,27.29,,,,,,,,,1,2,Appartement,28,2,,,,,,2.342768,48.894211
2025-488343,2025-01-17,000001,Vente,229000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342768,48.894211
2025-488347,2025-01-22,000001,Vente,680000,76,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0105,,,1,,23,,27,,,,,,3,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.350151,48.88688
2025-488351,2025-01-29,000001,Vente,157000,51,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0019,,,17,24.04,,,,,,,,,1,2,Appartement,24,1,,,,,,2.353183,48.889878
2025-488351,2025-01-29,000001,Vente,157000,51,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0019,,,17,24.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353183,48.889878
2025-488360,2025-01-22,000001,Vente,100000,76,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0105,,,58,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.350151,48.88688
2025-488361,2025-01-24,000001,Vente,700000,123,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0185,,,7,,,,,,,,,,1,2,Appartement,93,3,,,,,,2.341846,48.889913
2025-488361,2025-01-24,000001,Vente,700000,123,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0185,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341846,48.889913
2025-488363,2025-01-22,000001,Vente,185000,42,,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0102,,,38,26.69,,,,,,,,,1,2,Appartement,23,1,,,,,,2.335955,48.883079
2025-488369,2025-01-13,000001,Vente,475000,14,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0011,,,25,73.92,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.360344,48.891215
2025-488369,2025-01-13,000001,Vente,475000,14,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0011,,,25,73.92,8,,,,,,,,2,2,Appartement,70,4,,,,,,2.360344,48.891215
2025-488372,2025-01-31,000001,Vente,148000,18,,RUE MULLER,6637,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0144,,,101,16.98,,,,,,,,,1,2,Appartement,17,1,,,,,,2.346125,48.886751
2025-488376,2025-01-15,000001,Vente,244790,17,,RUE CAUCHOIS,1610,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0066,,,23,,3,28.02,,,,,,,2,3,Dépendance,,0,,,,,,2.332914,48.885438
2025-488376,2025-01-15,000001,Vente,244790,17,,RUE CAUCHOIS,1610,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0066,,,23,,3,28.02,,,,,,,2,2,Appartement,26,2,,,,,,2.332914,48.885438
2025-488381,2025-01-09,000001,Vente,328000,44,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0046,,,48,,65,,,,,,,,2,2,Appartement,41,2,,,,,,2.334264,48.889709
2025-488381,2025-01-09,000001,Vente,328000,44,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0046,,,48,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.334264,48.889709
