id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-488393,2025-01-29,000001,Vente,466000,29,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0086,,,31,41.81,,,,,,,,,1,2,Appartement,35,2,,,,,,2.344261,48.878262
2025-488398,2025-01-09,000001,Vente,265000,12,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0103,,,100,,2,24.31,,,,,,,2,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.327911,48.879995
2025-488412,2025-01-28,000001,Vente,303232,15,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0018,,,27,26.1,,,,,,,,,1,2,Appartement,27,2,,,,,,2.339845,48.877617
2025-488424,2025-01-28,000001,Vente,850000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,106,,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.344255,48.878359
2025-488424,2025-01-28,000001,Vente,850000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,106,,28,,,,,,,,2,2,Appartement,74,4,,,,,,2.344255,48.878359
2025-488438,2025-01-27,000001,Echange,10000,3,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,248,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.341971,48.878001
2025-488438,2025-01-27,000002,Echange,10000,5,B,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341971,48.878001
2025-488484,2025-01-28,000001,Vente,1800000,9,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0060,,,100,,124,,2,246.68,200,,,,4,4,Local industriel. commercial ou assimilé,166,0,,,,,,2.348404,48.883248
2025-488493,2025-01-17,000001,Vente,130000,48,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0092,,,10,12.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329287,48.880119
2025-488506,2025-01-21,000001,Vente,100000,47,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0112,,,34,16.15,,,,,,,,,1,2,Appartement,18,1,,,,,,2.33251,48.883323
2025-488533,2025-01-20,000001,Vente,39000,7,,RUE PIERRE HARET,7441,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0007,,,154,8.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330399,48.884003
2025-488543,2025-02-06,000001,Vente,7000,4,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0046,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2025-488543,2025-02-06,000001,Vente,7000,4,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0046,,,10,,,,,,,,,,1,2,Appartement,12,1,,,,,,,
2025-488543,2025-02-06,000001,Vente,7000,4,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0046,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2025-488558,2025-01-23,000001,Vente,290000,24,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0068,,,33,,45,,,,,,,,2,2,Appartement,19,1,,,,,,2.338023,48.880078
2025-488558,2025-01-23,000001,Vente,290000,24,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0068,,,18,28.33,,,,,,,,,1,2,Appartement,10,1,,,,,,2.338023,48.880078
2025-488558,2025-01-23,000001,Vente,290000,24,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0068,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338023,48.880078
2025-488565,2025-01-27,000001,Vente,317000,7,,RUE DU CARDINAL MERCIER,1547,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0046,,,27,33.5,,,,,,,,,1,2,Appartement,25,1,,,,,,2.329484,48.881339
2025-488566,2025-01-30,000001,Vente,110092,46,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0140,,,108,,47,,,,,,,,2,2,Appartement,15,1,,,,,,2.340786,48.876872
2025-488574,2025-01-31,000001,Vente,222904,15,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0051,,,50,20.75,,,,,,,,,1,2,Appartement,21,2,,,,,,2.329386,48.876873
2025-488586,2025-01-20,000001,Vente,385000,45,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0096,,,102,,112,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.341286,48.874545
2025-488604,2025-01-16,000001,Vente,416000,41,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0098,,,12,35.86,,,,,,,,,1,2,Appartement,36,2,,,,,,2.341487,48.874348
2025-488628,2025-02-03,000001,Vente,95000,3,,RUE DE LA GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0056,,,270,13.52,,,,,,,,,1,2,Appartement,13,1,,,,,,2.342575,48.872866
2025-488632,2025-01-16,000001,Vente,20000,7,,RUE BERGERE,0888,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0085,,,33,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.346854,48.871892
2025-488649,2025-01-31,000001,Vente,1750000,40,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0022,,,1142,168.18,,,,,,,,,1,2,Appartement,175,4,,,,,,2.344672,48.880285
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,1,,53,,,,,,,,2,2,Appartement,30,1,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,63,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,43,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,2,,3,,4,,5,,64,,6,3,Dépendance,,0,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,44,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,2,,3,,4,,5,,64,,6,2,Appartement,25,1,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337449,48.87915
2025-488660,2025-01-31,000001,Vente,720000,25,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0005,,,2,,3,,4,,5,,64,,6,3,Dépendance,,0,,,,,,2.337449,48.87915
2025-488676,2025-01-29,000001,Vente,398000,21,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0092,,,59,35.84,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.344322,48.877731
2025-488676,2025-01-29,000001,Vente,398000,21,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0092,,,59,35.84,70,,,,,,,,2,2,Appartement,34,2,,,,,,2.344322,48.877731
2025-488685,2025-02-05,000001,Vente,200000,92,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0052,,,57,24.44,,,,,,,,,1,2,Appartement,27,1,,,,,,2.347633,48.882927
2025-488688,2025-02-05,000001,Vente,184200,43,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0085,,,16,,41,14.83,,,,,,,2,3,Dépendance,,0,,,,,,2.341775,48.880708
2025-488688,2025-02-05,000001,Vente,184200,43,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0085,,,16,,41,14.83,,,,,,,2,2,Appartement,15,1,,,,,,2.341775,48.880708
2025-488708,2025-01-13,000001,Vente,160000,14,,RUE MANUEL,5981,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0117,,,3,34.86,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.339952,48.878483
2025-488718,2025-02-06,000001,Vente,220000,5,,RUE MANUEL,5981,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0006,,,21,18.63,,,,,,,,,1,2,Appartement,18,2,,,,,,2.340555,48.878147
2025-488733,2025-02-06,000001,Vente,257870,11,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0079,,,35,25.02,46,,,,,,,,2,2,Appartement,25,1,,,,,,2.344422,48.878792
2025-488751,2025-01-23,000001,Vente,55000,26,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0046,,,16,5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34818,48.87855
2025-488766,2025-01-27,000001,Vente,676815,37,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0104,,,21,77.32,22,,,,,,,,2,2,Appartement,80,3,,,,,,2.332715,48.882869
2025-488766,2025-01-27,000001,Vente,676815,37,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0104,,,21,77.32,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.332715,48.882869
2025-488809,2025-02-07,000001,Vente,645000,8,,RUE DE LA GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0045,,,23,48.07,,,,,,,,,1,2,Appartement,35,1,,,,,,2.342077,48.873267
2025-488816,2025-02-07,000001,Vente,125000,13,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0078,,,69,15.31,,,,,,,,,1,2,Appartement,17,1,,,,,,2.344277,48.8788
2025-488818,2025-01-17,000001,Vente,388815,16,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0048,,,12,35.52,,,,,,,,,1,2,Appartement,36,3,,,,,,2.347984,48.882583
2025-488835,2025-01-27,000001,Vente,410000,4,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0001,,,10,,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.345601,48.878798
2025-488835,2025-01-27,000001,Vente,410000,4,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0001,,,10,,34,,,,,,,,2,2,Appartement,44,3,,,,,,2.345601,48.878798
2025-488837,2025-01-29,000001,Vente,463000,51,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0082,,,32,,44,39.05,,,,,,,2,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.349576,48.88101
2025-488837,2025-01-29,000001,Vente,463000,159,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0083,,,109,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.349494,48.880897
2025-488841,2025-02-06,000001,Vente,160000,31,B,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0048,,,21,15.22,,,,,,,,,1,2,Appartement,15,2,,,,,,2.342254,48.873431
2025-488845,2025-01-29,000001,Vente,218000,9,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0036,,,17,28.88,,,,,,,,,1,2,Appartement,31,1,,,,,,2.334266,48.88107
2025-488845,2025-01-29,000001,Vente,218000,9,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0036,,,17,28.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334266,48.88107
2025-488881,2025-02-06,000001,Vente,225000,45,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0012,,,67,25.25,,,,,,,,,1,2,Appartement,25,1,,,,,,2.334106,48.882956
2025-488883,2025-01-16,000001,Vente,1270000,17,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0112,,,5,85.02,,,,,,,,,1,2,Appartement,83,3,,,,,,2.343501,48.872945
2025-488883,2025-01-16,000001,Vente,1270000,17,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0112,,,5,85.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343501,48.872945
2025-488904,2025-01-16,000001,Vente,370000,24,A,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0066,,,17,34.39,,,,,,,,,1,2,Appartement,34,2,,,,,,2.343195,48.878371
2025-488926,2025-02-03,000001,Vente,360000,13,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0021,,,4,42.94,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.337589,48.876592
2025-488941,2025-02-07,000001,Vente,790000,73,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0016,,,16,,,,,,,,,,1,2,Appartement,54,2,,,,,,2.327672,48.882036
2025-488941,2025-02-07,000001,Vente,790000,73,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0016,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327672,48.882036
2025-488948,2025-02-06,000001,Vente,30000,4,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0073,,,31,6.95,,,,,,,,,1,2,Appartement,10,0,,,,,,2.349164,48.882592
2025-488951,2025-01-16,000001,Vente,250000,22,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0039,,,59,,,,,,,,,,1,2,Appartement,40,1,,,,,,2.33363,48.87903
2025-488964,2025-02-05,000001,Vente,32000,32,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0102,,,19,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.334094,48.879579
2025-488973,2025-02-07,000001,Vente,492000,15,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0051,,,34,48.19,,,,,,,,,1,2,Appartement,45,2,,,,,,2.329386,48.876873
2025-488981,2025-01-31,000001,Vente,216772.7,64,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0004,,,4,19.33,,,,,,,,,1,2,Appartement,22,1,,,,,,2.336964,48.881663
2025-489004,2025-01-28,000001,Vente,380000,17,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0067,,,15,40.89,,,,,,,,,1,2,Appartement,44,2,,,,,,2.337872,48.877698
2025-489004,2025-01-28,000001,Vente,380000,17,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0067,,,15,40.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337872,48.877698
2025-489030,2025-02-06,000001,Vente,276400,55,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0080,,,8,25.06,,,,,,,,,1,2,Appartement,20,1,,,,,,2.349205,48.881079
2025-489030,2025-02-06,000001,Vente,276400,55,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0080,,,8,25.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349205,48.881079
2025-489043,2025-02-17,000001,Vente,316000,63,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0001,,,129,,91,31.11,,,,,,,2,2,Appartement,31,1,,,,,,2.340197,48.881648
2025-489043,2025-02-17,000001,Vente,316000,63,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0001,,,129,,91,31.11,,,,,,,2,3,Dépendance,,0,,,,,,2.340197,48.881648
2025-489044,2025-01-29,000001,Vente,613000,10,,RUE FROCHOT,3871,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0018,,,4,65.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.337688,48.881555
2025-489056,2025-01-22,000001,Vente,1011000,71,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0017,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33124,48.883791
2025-489056,2025-01-22,000001,Vente,1011000,71,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0017,,,2,,,,,,,,,,1,2,Appartement,127,4,,,,,,2.33124,48.883791
2025-489056,2025-01-22,000001,Vente,1011000,71,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0017,,,10,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.33124,48.883791
2025-489056,2025-01-22,000001,Vente,1011000,71,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0017,,,10,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.33124,48.883791
2025-489074,2025-01-27,000001,Vente,128500,11,,RUE DU CARDINAL MERCIER,1547,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0048,,,28,9.48,,,,,,,,,1,2,Appartement,8,1,,,,,,2.329877,48.88141
2025-489078,2025-01-29,000001,Vente,120000,155,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0087,,,25,,28,,29,,,,,,3,2,Appartement,21,1,,,,,,2.349509,48.880687
2025-489078,2025-01-29,000001,Vente,120000,155,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0087,,,27,11.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349509,48.880687
2025-489120,2025-01-28,000001,Vente,210000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,31,27.72,,,,,,,,,1,2,Appartement,28,2,,,,,,2.344255,48.878359
2025-489130,2025-02-13,000001,Vente,490000,25,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AT0014,,,26,39.89,27,,28,16.78,,,,,3,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.335103,48.873255
2025-489149,2025-01-24,000001,Vente,990000,30,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0005,,,17,81.44,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.342982,48.873862
2025-489149,2025-01-24,000001,Vente,990000,30,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0005,,,17,81.44,33,,,,,,,,2,2,Appartement,80,4,,,,,,2.342982,48.873862
2025-489164,2025-02-03,000001,Vente,261250,38,,RUE BALLU,0646,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0105,,,40,23.76,,,,,,,,,1,2,Appartement,24,2,,,,,,2.328351,48.88252
2025-489170,2025-02-06,000001,Vente,374400,13,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0056,,,26,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.338057,48.877547
2025-489170,2025-02-06,000001,Vente,374400,13,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0056,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338057,48.877547
2025-489196,2025-02-17,000001,Vente,80000,9,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0065,,,14,7.67,,,,,,,,,1,2,Appartement,12,1,,,,,,2.335358,48.881295
2025-489199,2025-02-17,000001,Vente,80000,9,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0065,,,16,6.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335358,48.881295
2025-489207,2025-02-12,000001,Vente,414100,11,,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0108,,,40,33.43,41,,,,,,,,2,2,Appartement,38,1,,,,,,2.346538,48.875086
2025-489207,2025-02-12,000001,Vente,414100,11,,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0108,,,40,33.43,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.346538,48.875086
2025-489214,2025-02-12,000001,Vente,201440,43,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0109,,,17,16.63,,,,,,,,,1,2,Appartement,23,1,,,,,,2.332609,48.883144
2025-489220,2025-01-30,000001,Vente,6480,24,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0040,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333754,48.879083
2025-489234,2025-02-14,000001,Vente,580000,14,,RUE MANUEL,5981,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0117,,,14,49.99,,,,,,,,,1,2,Appartement,47,3,,,,,,2.339952,48.878483
2025-489281,2025-02-17,000001,Vente,550000,4,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0002,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337186,48.87919
2025-489281,2025-02-17,000001,Vente,550000,4,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0002,,,10,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.337186,48.87919
2025-489285,2025-01-27,000001,Vente,1773800,26,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0046,,,171,144.7,173,,174,,,,,,3,3,Dépendance,,0,,,,,,2.330299,48.879012
2025-489285,2025-01-27,000001,Vente,1773800,26,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0046,,,171,144.7,173,,174,,,,,,3,2,Appartement,147,5,,,,,,2.330299,48.879012
2025-489286,2025-02-13,000001,Vente,1750469,11,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0022,,,13,180.35,,,,,,,,,1,2,Appartement,170,6,,,,,,2.337852,48.876471
2025-489298,2025-02-12,000001,Vente,635830,9,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0028,,,14,57.82,,,,,,,,,1,2,Appartement,31,2,,,,,,2.338006,48.876708
2025-489298,2025-02-12,000001,Vente,635830,9,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0028,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338006,48.876708
2025-489298,2025-02-12,000001,Vente,635830,9,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0028,,,19,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.338006,48.876708
2025-489307,2025-02-07,000001,Vente,206000,47,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0007,,,2,21.78,,,,,,,,,1,2,Appartement,21,1,,,,,,2.343206,48.873792
2025-489317,2025-02-11,000001,Vente,185000,14,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0103,,,11,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.340496,48.874261
2025-489317,2025-02-11,000001,Vente,185000,14,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0103,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340496,48.874261
2025-489332,2025-02-10,000001,Vente,407430,73,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0016,,,31,36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327672,48.882036
2025-489332,2025-02-10,000001,Vente,407430,73,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0016,,,31,36,,,,,,,,,1,2,Appartement,36,1,,,,,,2.327672,48.882036
2025-489338,2025-02-05,000001,Vente,725000,83,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0033,,,113,85.43,,,,,,,,,1,2,Appartement,90,4,,,,,,2.347506,48.877142
2025-489339,2025-01-31,000001,Vente,1250000,16,,RUE GEOFFROY MARIE,4106,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0039,,,31,90.5,,,,,,,,,1,2,Appartement,89,5,,,,,,2.344649,48.873738
2025-489349,2025-02-14,000001,Vente,107140800,80,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0080,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,5751,2.336217,48.877394
2025-489349,2025-02-14,000001,Vente,107140800,80,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0080,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,5751,2.336217,48.877394
2025-489349,2025-02-14,000001,Vente,107140800,80,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0080,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,5751,2.336217,48.877394
2025-489349,2025-02-14,000001,Vente,107140800,80,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0080,,,,,,,,,,,,,0,2,Appartement,22,2,S,sols,,,5751,2.336217,48.877394
2025-489349,2025-02-14,000001,Vente,107140800,80,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0080,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,5751,2.336217,48.877394
2025-489349,2025-02-14,000001,Vente,107140800,80,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0080,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,5751,2.336217,48.877394
