id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-501245,2025-03-28,000001,Vente,655000,35,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0027,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.373287,48.855198
2025-501245,2025-03-28,000001,Vente,655000,35,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0027,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.373287,48.855198
2025-501256,2025-04-15,000001,Vente,275000,15,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0064,,,113,,54,,,,,,,,2,2,Appartement,30,2,,,,,,2.381104,48.85877
2025-501256,2025-04-15,000001,Vente,275000,15,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0064,,,113,,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.381104,48.85877
2025-501295,2025-03-31,000001,Vente,563680,4,,RUE GAMBEY,3938,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0057,,,2,60.62,32,,,,,,,,2,2,Appartement,60,2,,,,,,2.372291,48.864889
2025-501311,2025-04-29,000001,Vente,710000,80,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20318,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-501311,2025-04-29,000001,Vente,710000,80,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20034,,3065,64.01,,,,,,,2,2,Appartement,66,3,,,,,,2.376449,48.855352
2025-501311,2025-04-29,000001,Vente,710000,80,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20034,,3065,64.01,,,,,,,2,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-501311,2025-04-29,000001,Vente,710000,80,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20034,,3065,64.01,,,,,,,2,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-501332,2025-04-10,000001,Vente,165100,10,,RUE DE TUNIS,9497,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0054,,,17,19.62,,,,,,,,,1,2,Appartement,24,1,,,,,,2.395534,48.850299
2025-501344,2025-04-30,000001,Vente,173000,53,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0047,,,13,17.25,,,,,,,,,1,2,Appartement,15,1,,,,,,2.377812,48.856535
2025-501354,2025-04-22,000001,Vente,243000,4,,PAS ROCHEBRUNE,8285,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0082,,,57,,73,,,,,,,,2,2,Appartement,25,2,,,,,,2.380285,48.861689
2025-501354,2025-04-22,000001,Vente,243000,4,,PAS ROCHEBRUNE,8285,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0082,,,57,,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.380285,48.861689
2025-501360,2025-04-11,000001,Vente,2675000,57,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0037,,,501,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,259,0,,,,,,2.375314,48.856335
2025-501376,2025-04-18,000001,Vente,399000,16,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0008,,,85,33.8,,,,,,,,,1,2,Appartement,33,1,,,,,,2.366002,48.868051
2025-501377,2025-04-11,000001,Vente,230000,18,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0073,,,104,21.11,,,,,,,,,1,2,Appartement,20,1,,,,,,2.37774,48.857959
2025-501379,2025-04-17,000001,Vente,278000,96,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0026,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369515,48.867383
2025-501379,2025-04-17,000001,Vente,278000,96,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0026,,,91,,,,,,,,,,1,2,Appartement,33,3,,,,,,2.369515,48.867383
2025-501379,2025-04-17,000001,Vente,278000,96,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0026,,,48,31.33,,,,,,,,,1,2,Appartement,30,2,,,,,,2.369515,48.867383
2025-501385,2025-04-29,000001,Vente,275000,141,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0040,,,81,28,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385533,48.862732
2025-501385,2025-04-29,000001,Vente,275000,141,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0040,,,81,28,,,,,,,,,1,2,Appartement,26,1,,,,,,2.385533,48.862732
2025-501386,2025-04-22,000001,Vente,31000,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1669,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375079,48.869026
2025-501387,2025-04-23,000001,Vente,360000,293,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0010,,,106,55.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390717,48.849475
2025-501387,2025-04-23,000001,Vente,360000,293,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0010,,,106,55.65,,,,,,,,,1,2,Appartement,64,2,,,,,,2.390717,48.849475
2025-501396,2025-04-08,000001,Vente,35840,9,,PL DE LA NATION,6685,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0056,,,27,10.03,,,,,,,,,1,2,Appartement,12,1,,,,,,2.395737,48.849625
2025-501397,2025-04-07,000001,Vente,43000,32,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0119,,,804,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379595,48.85543
2025-501414,2025-04-24,000001,Vente,12500,70,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0047,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386236,48.861139
2025-501420,2025-04-28,000001,Vente,285000,46,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0151,,,14,35.57,,,,,,,,,1,2,Appartement,31,2,,,,,,2.386583,48.855898
2025-501421,2025-04-22,000001,Vente,319231,18,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0038,,,4,40.62,5,40.62,,,,,,,2,2,Appartement,45,2,,,,,,2.38012,48.854822
2025-501426,2025-04-23,000001,Vente,149000,61,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0141,,,67,,68,,,,,,,,2,2,Appartement,14,1,,,,,,2.378735,48.870068
2025-501428,2025-04-18,000001,Vente,630000,11,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0012,,,121,,138,,,,,,,,2,2,Appartement,46,2,,,,,,2.381531,48.867796
2025-501428,2025-04-18,000001,Vente,630000,11,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0012,,,121,,138,,,,,,,,2,3,Dépendance,,0,,,,,,2.381531,48.867796
2025-501428,2025-04-18,000001,Vente,630000,11,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0012,,,185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381531,48.867796
2025-501428,2025-04-18,000001,Vente,630000,11,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0012,,,120,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.381531,48.867796
2025-501432,2025-04-08,000001,Vente,75000,283,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0069,,,45,7.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394844,48.849436
2025-501432,2025-04-08,000001,Vente,75000,283,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0069,,,46,11.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394844,48.849436
2025-501443,2025-04-23,000001,Vente,35000,9,,RUE JULES VALLES,5107,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0064,,,1504,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384392,48.85345
2025-501446,2025-04-08,000001,Vente,170050,12,,RUE PACHE,6989,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0051,,,30,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.382783,48.858838
2025-501448,2025-05-06,000001,Vente,600000,39,,RUE CHANZY,1762,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0032,,,25,66.67,,,,,,,,,1,2,Appartement,68,3,,,,,,2.386796,48.853256
2025-501453,2025-04-18,000001,Vente,346750,5,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0004,,,10,36.22,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.368538,48.868764
2025-501453,2025-04-18,000001,Vente,346750,5,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0004,,,10,36.22,36,,,,,,,,2,2,Appartement,40,2,,,,,,2.368538,48.868764
2025-501457,2025-04-28,000001,Vente,850000,10,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0025,,,12,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.370204,48.857376
2025-501457,2025-04-28,000001,Vente,850000,10,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0025,,,12,,45,,,,,,,,2,2,Appartement,100,5,,,,,,2.370204,48.857376
2025-501474,2025-04-28,000001,Vente,1109520,3,,RUE MOUFLE,6583,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0020,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373186,48.859184
2025-501474,2025-04-28,000001,Vente,1109520,5,,RUE MOUFLE,6583,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0020,,,410,,76,,,,,,,,2,2,Appartement,109,5,,,,,,2.373186,48.859184
2025-501474,2025-04-28,000001,Vente,1109520,5,,RUE MOUFLE,6583,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0020,,,410,,76,,,,,,,,2,3,Dépendance,,0,,,,,,2.373186,48.859184
2025-501474,2025-04-28,000001,Vente,1109520,3,,RUE MOUFLE,6583,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0020,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373186,48.859184
2025-501475,2025-04-28,000001,Vente,195000,4,,RUE DES NANETTES,6666,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0043,,,462,17.99,,,,,,,,,1,2,Appartement,18,1,,,,,,2.383397,48.864272
2025-501487,2025-04-22,000001,Vente,605000,75,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0032,,,106,,130,53.63,,,,,,,2,2,Appartement,51,3,,,,,,2.373975,48.865132
2025-501487,2025-04-22,000001,Vente,605000,75,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0032,,,106,,130,53.63,,,,,,,2,3,Dépendance,,0,,,,,,2.373975,48.865132
2025-501496,2025-04-15,000001,Vente,20000,67,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0059,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392107,48.853703
2025-501499,2025-04-29,000001,Vente,205000,121,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0011,,,1,,25,,3,,,,,,3,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.396764,48.851276
2025-501509,2025-04-24,000001,Vente,390000,145,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0020,,,21,45.16,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.381183,48.866813
2025-501509,2025-04-24,000001,Vente,390000,145,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0020,,,21,45.16,61,,,,,,,,2,2,Appartement,45,3,,,,,,2.381183,48.866813
2025-501519,2025-04-24,000001,Vente,25000,24,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0093,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382455,48.851844
2025-501520,2025-04-23,000001,Vente,14000,114,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0024,,,5119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391569,48.857346
2025-501530,2025-05-05,000001,Vente,300000,7,,RUE DES TROIS COURONNES,9458,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0029,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376333,48.86779
2025-501530,2025-05-05,000001,Vente,300000,7,,RUE DES TROIS COURONNES,9458,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0029,,,7,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.376333,48.86779
2025-501540,2025-04-30,000001,Vente,796900,128,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0023,,,103,,129,,130,,131,,132,,7,2,Appartement,73,3,,,,,,2.376008,48.868008
2025-501540,2025-04-30,000001,Vente,796900,128,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0023,,,103,,129,,130,,131,,132,,7,3,Dépendance,,0,,,,,,2.376008,48.868008
2025-501540,2025-04-30,000001,Vente,796900,128,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0023,,,103,,129,,130,,131,,132,,7,3,Dépendance,,0,,,,,,2.376008,48.868008
2025-501544,2025-04-15,000001,Vente,755250,28,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0056,,,8,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.374537,48.857693
2025-501582,2025-04-18,000001,Vente,326205,3,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0062,,,34,36.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386165,48.850803
2025-501582,2025-04-18,000001,Vente,326205,3,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0062,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386165,48.850803
2025-501582,2025-04-18,000001,Vente,326205,3,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0062,,,72,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.386165,48.850803
2025-501582,2025-04-18,000001,Vente,326205,3,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0062,,,34,36.85,,,,,,,,,1,2,Appartement,38,2,,,,,,2.386165,48.850803
2025-501593,2025-04-29,000001,Vente,232000,18,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0018,,,62,23.22,,,,,,,,,1,2,Appartement,25,1,,,,,,2.369572,48.863049
2025-501593,2025-04-29,000001,Vente,232000,18,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0018,,,62,23.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369572,48.863049
2025-501597,2025-05-06,000001,Vente,960000,132,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0003,,,24,,7,105.08,,,,,,,2,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.380136,48.857377
2025-501624,2025-04-30,000001,Vente,14500,47,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0019,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397068,48.852217
2025-501628,2025-04-22,000001,Vente,356000,41,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0061,,,53,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.374312,48.857214
2025-501639,2025-04-23,000001,Vente,168000,10,,PL LEON BLUM,5527,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0041,,,35,20.55,42,,,,,,,,2,2,Appartement,20,1,,,,,,2.380281,48.858721
2025-501639,2025-04-23,000001,Vente,168000,10,,PL LEON BLUM,5527,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0041,,,35,20.55,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.380281,48.858721
2025-501648,2025-04-17,000001,Vente,90000,246,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0151,,,23,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.390585,48.851143
2025-501672,2025-04-16,000001,Vente,720000,85,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0115,,,11,,40,,,,,,,,2,2,Appartement,90,3,,,,,,2.377116,48.869256
2025-501672,2025-04-16,000001,Vente,720000,85,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0115,,,11,,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.377116,48.869256
2025-501673,2025-05-07,000001,Vente,282000,11,,CITE DES TROIS BORNES,9455,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0060,,,139,,95,,,,,,,,2,2,Appartement,27,2,,,,,,2.371443,48.867469
2025-501673,2025-05-07,000001,Vente,282000,11,,CITE DES TROIS BORNES,9455,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0060,,,139,,95,,,,,,,,2,3,Dépendance,,0,,,,,,2.371443,48.867469
2025-501685,2025-05-13,000001,Vente,270000,22,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0100,,,162,23.06,,,,,,,,,1,2,Appartement,23,1,,,,,,2.371613,48.853926
2025-501689,2025-04-25,000001,Vente,357720,41,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0009,,,50,,72,32.26,,,,,,,2,3,Dépendance,,0,,,,,,2.380315,48.853272
2025-501689,2025-04-25,000001,Vente,357720,41,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0009,,,50,,72,32.26,,,,,,,2,2,Appartement,32,2,,,,,,2.380315,48.853272
2025-501690,2025-04-30,000001,Vente,300700,54,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0052,,,32,,45,26,,,,,,,2,3,Dépendance,,0,,,,,,2.378293,48.856689
2025-501690,2025-04-30,000001,Vente,300700,54,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0052,,,32,,45,26,,,,,,,2,2,Appartement,28,2,,,,,,2.378293,48.856689
2025-501708,2025-05-13,000001,Vente,30000,55,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0111,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389448,48.850779
2025-501719,2025-04-28,000001,Vente,349000,13,,PAS BESLAY,0933,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0126,,,116,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.374141,48.863702
2025-501719,2025-04-28,000001,Vente,349000,13,,PAS BESLAY,0933,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0126,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374141,48.863702
2025-501719,2025-04-28,000001,Vente,349000,13,,PAS BESLAY,0933,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0126,,,116,,2,,,,,,,,2,2,Appartement,32,2,,,,,,2.374141,48.863702
2025-501772,2025-04-30,000001,Vente,18000,39,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0058,,,200,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376303,48.86216
2025-501791,2025-05-07,000001,Vente,1129200,15,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0077,,,101,,102,,202,,203,,204,,8,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.381174,48.851564
2025-501791,2025-05-07,000001,Vente,1129200,15,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0077,,,101,,102,,202,,203,,204,,8,2,Appartement,56,2,,,,,,2.381174,48.851564
2025-501794,2025-05-15,000001,Vente,517000,22,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0074,,,21,,31,46.51,,,,,,,2,3,Dépendance,,0,,,,,,2.3866,48.852114
2025-501794,2025-05-15,000001,Vente,517000,22,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0074,,,21,,31,46.51,,,,,,,2,2,Appartement,39,2,,,,,,2.3866,48.852114
2025-501806,2025-05-06,000001,Vente,336538,68,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0038,,,1014,,1137,33.15,,,,,,,2,3,Dépendance,,0,,,,,,2.373428,48.860671
2025-501806,2025-05-06,000001,Vente,336538,68,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0038,,,1171,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373428,48.860671
2025-501806,2025-05-06,000001,Vente,336538,68,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0038,,,1014,,1137,33.15,,,,,,,2,2,Appartement,33,1,,,,,,2.373428,48.860671
2025-501816,2025-04-30,000001,Vente,270000,11,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0023,,,15,,34,,,,,,,,2,2,Appartement,29,2,,,,,,2.38768,48.853834
2025-501816,2025-04-30,000001,Vente,270000,11,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0023,,,15,,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.38768,48.853834
2025-501828,2025-05-02,000001,Vente,343250,3,,RUE DE LA PRESENTATION,7800,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0104,,,101,,4,44.52,40,,,,,,3,2,Appartement,47,3,,,,,,2.377071,48.870667
2025-501828,2025-05-02,000001,Vente,343250,3,,RUE DE LA PRESENTATION,7800,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0104,,,101,,4,44.52,40,,,,,,3,3,Dépendance,,0,,,,,,2.377071,48.870667
2025-501831,2025-05-07,000001,Vente,820000,5,,PAS SAINT AMBROISE,8480,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0047,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377452,48.862873
2025-501831,2025-05-07,000001,Vente,820000,5,,PAS SAINT AMBROISE,8480,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0047,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377452,48.862873
2025-501831,2025-05-07,000001,Vente,820000,5,,PAS SAINT AMBROISE,8480,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0047,,,14,81.5,,,,,,,,,1,2,Appartement,81,4,,,,,,2.377452,48.862873
2025-501839,2025-05-14,000001,Vente,842000,12,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0102,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380624,48.863374
2025-501839,2025-05-14,000001,Vente,842000,5,,RUE SAINT AMBROISE,8481,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0070,,,107,,127,,134,,,,,,3,2,Appartement,95,5,,,,,,2.375638,48.86152
2025-501839,2025-05-14,000001,Vente,842000,5,,RUE SAINT AMBROISE,8481,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0070,,,107,,127,,134,,,,,,3,3,Dépendance,,0,,,,,,2.375638,48.86152
2025-501842,2025-05-15,000001,Vente,26000,37,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0057,,,209,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37064,48.861805
2025-501848,2025-04-28,000001,Vente,21000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20796,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-501849,2025-05-16,000001,Vente,316500,79,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0027,,,18,31.23,,,,,,,,,1,2,Appartement,34,2,,,,,,2.377622,48.85683
2025-501872,2025-04-30,000001,Vente,17000,61,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0065,,,258,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374396,48.868604
2025-501873,2025-04-23,000001,Vente,244000,3,,CITE DE LA ROQUETTE,8357,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0011,,,9,49.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374209,48.85501
2025-501873,2025-04-23,000001,Vente,244000,3,,CITE DE LA ROQUETTE,8357,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0011,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374209,48.85501
2025-501873,2025-04-23,000001,Vente,244000,3,,CITE DE LA ROQUETTE,8357,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0011,,,9,49.92,,,,,,,,,1,2,Appartement,49,2,,,,,,2.374209,48.85501
2025-501875,2025-04-25,000001,Vente,25000,190,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0051,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385461,48.853953
2025-501881,2025-04-22,000001,Vente,1150000,102,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0004,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376685,48.859524
2025-501881,2025-04-22,000001,Vente,1150000,102,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0004,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376685,48.859524
2025-501881,2025-04-22,000001,Vente,1150000,102,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0004,,,20,117.97,,,,,,,,,1,2,Appartement,116,5,,,,,,2.376685,48.859524
2025-501895,2025-04-29,000001,Vente,220000,6,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0065,,,35,27.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.37945,48.868791
