id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-501090,2025-03-31,000001,Vente,350605,325,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,282,,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.396699,48.833197
2025-501090,2025-03-31,000001,Vente,350605,325,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,597,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396699,48.833197
2025-501090,2025-03-31,000001,Vente,350605,325,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,282,,99,,,,,,,,2,2,Appartement,42,2,,,,,,2.396699,48.833197
2025-501092,2025-03-27,000001,Vente,1045120,112,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0032,,,303,122.1,308,122,,,,,,,2,3,Dépendance,,0,,,,,,2.377745,48.846902
2025-501092,2025-03-27,000001,Vente,1045120,112,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0032,,,303,122.1,308,122,,,,,,,2,3,Dépendance,,0,,,,,,2.377745,48.846902
2025-501092,2025-03-27,000001,Vente,1045120,112,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0032,,,303,122.1,308,122,,,,,,,2,2,Appartement,120,4,,,,,,2.377745,48.846902
2025-501111,2025-04-16,000001,Vente,365500,218,,RUE DU FAUBOURG SAINT ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0016,,,29,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.386814,48.84937
2025-501111,2025-04-16,000001,Vente,365500,218,,RUE DU FAUBOURG SAINT ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0016,,,29,,65,,,,,,,,2,2,Appartement,51,2,,,,,,2.386814,48.84937
2025-501123,2025-03-14,000001,Vente,204000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396936,48.834931
2025-501123,2025-03-14,000001,Vente,204000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,4,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.396936,48.834931
2025-501149,2025-04-10,000001,Vente,812000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,266,,497,,,,,,,,2,3,Dépendance,,0,,,,,,2.400941,48.835754
2025-501149,2025-04-10,000001,Vente,812000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,889,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400941,48.835754
2025-501149,2025-04-10,000001,Vente,812000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,266,,497,,,,,,,,2,2,Appartement,111,5,,,,,,2.400941,48.835754
2025-501179,2025-04-07,000001,Vente,6500,65,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0023,,,25,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.39864,48.835427
2025-501194,2025-03-31,000001,Vente,763000,45,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0061,,,30,,4,,,,,,,,2,2,Appartement,79,2,,,,,,2.402233,48.845911
2025-501194,2025-03-31,000001,Vente,763000,45,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0061,,,30,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.402233,48.845911
2025-501194,2025-03-31,000001,Vente,763000,45,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0061,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402233,48.845911
2025-501197,2025-04-10,000001,Vente,852000,52,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0037,,,23,,62,106.56,63,,,,,,3,3,Dépendance,,0,,,,,,2.380432,48.848988
2025-501197,2025-04-10,000001,Vente,852000,52,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0037,,,23,,62,106.56,63,,,,,,3,2,Appartement,104,4,,,,,,2.380432,48.848988
2025-501199,2025-03-31,000001,Vente,179000,11,,RUE LOUIS BRAILLE,5772,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0052,,,20,,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.401739,48.839859
2025-501199,2025-03-31,000001,Vente,179000,11,,RUE LOUIS BRAILLE,5772,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0052,,,20,,22,,,,,,,,2,2,Appartement,23,2,,,,,,2.401739,48.839859
2025-501201,2025-04-08,000001,Vente,246000,78,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0016,,,18,,77,,,,,,,,2,2,Appartement,28,1,,,,,,2.404563,48.844421
2025-501201,2025-04-08,000001,Vente,246000,78,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0016,,,18,,77,,,,,,,,2,3,Dépendance,,0,,,,,,2.404563,48.844421
2025-501205,2025-04-14,000001,Vente,546250,32,,RUE CREMIEUX,2430,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0016,,,5,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.371433,48.847151
2025-501209,2025-03-28,000001,Vente,770000,15,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0023,,,206,,65,93.32,,,,,,,2,3,Dépendance,,0,,,,,,2.391546,48.845196
2025-501209,2025-03-28,000001,Vente,770000,15,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0023,,,206,,65,93.32,,,,,,,2,2,Appartement,94,4,,,,,,2.391546,48.845196
2025-501209,2025-03-28,000001,Vente,770000,15,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0023,,,363,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391546,48.845196
2025-501216,2025-04-25,000001,Vente,750000,79,B,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0056,,,1,,37,,,,,,,,2,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.398607,48.847168
2025-501227,2025-03-31,000001,Vente,143000,107,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0077,,,32,15.97,33,15.97,,,,,,,2,2,Appartement,18,1,,,,,,2.405063,48.834929
2025-501241,2025-04-15,000001,Vente,36900,23,,RUE JACQUES HILLAIRET,4795,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0054,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387695,48.843169
2025-501249,2025-03-31,000001,Vente,420000,210,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0039,,,16,,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.399484,48.837735
2025-501249,2025-03-31,000001,Vente,420000,210,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0039,,,16,,31,,,,,,,,2,2,Appartement,42,2,,,,,,2.399484,48.837735
2025-501257,2025-04-15,000001,Vente,240000,111,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0025,,,10,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.403966,48.839569
2025-501261,2025-03-28,000001,Vente,25000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,765,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395354,48.843398
2025-501261,2025-03-28,000001,Vente,25000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,440,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395354,48.843398
2025-501262,2025-04-29,000001,Vente,21500,43,,RUE GABRIEL LAME,3901,75012,75112,Paris 12e Arrondissement,75,,,75112000DW0009,,,466,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385349,48.834699
2025-501265,2025-04-10,000001,Vente,300000,17,,RUE DE LA GARE DE REUILLY,3955,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0008,,,2,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.394738,48.841528
2025-501289,2025-04-08,000001,Vente,19000,8,,IMP WATTIGNIES,9951,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0058,,,311,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399068,48.834566
2025-501309,2025-04-09,000001,Vente,218000,78,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0016,,,2,,74,27.27,,,,,,,2,2,Appartement,25,1,,,,,,2.404563,48.844421
2025-501309,2025-04-09,000001,Vente,218000,78,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0016,,,2,,74,27.27,,,,,,,2,3,Dépendance,,0,,,,,,2.404563,48.844421
2025-501317,2025-04-04,000001,Vente,570000,17,,RUE DES MARGUETTES,6061,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0016,,,246,,73,62.85,,,,,,,2,3,Dépendance,,0,,,,,,2.407413,48.843746
2025-501317,2025-04-04,000001,Vente,570000,17,,RUE DES MARGUETTES,6061,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0016,,,246,,73,62.85,,,,,,,2,2,Appartement,61,3,,,,,,2.407413,48.843746
2025-501338,2025-05-02,000001,Vente,153000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,270,20.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395354,48.843398
2025-501338,2025-05-02,000001,Vente,153000,50,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0021,,,270,20.11,,,,,,,,,1,2,Appartement,19,1,,,,,,2.395354,48.843398
2025-501343,2025-04-11,000001,Vente,91000,102,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CD0034,,,71,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.393427,48.84123
2025-501349,2025-04-15,000001,Vente,530000,259,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0059,,,19,,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.392665,48.836023
2025-501349,2025-04-15,000001,Vente,530000,259,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0059,,,19,,3,,,,,,,,2,2,Appartement,59,3,,,,,,2.392665,48.836023
2025-501352,2025-04-24,000001,Vente,15000,17,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0025,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379966,48.84773
2025-501357,2025-04-29,000001,Vente,284000,23,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0016,,,63,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.391743,48.839545
2025-501357,2025-04-29,000001,Vente,284000,23,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0016,,,63,,9,,,,,,,,2,2,Appartement,34,2,,,,,,2.391743,48.839545
2025-501368,2025-04-17,000001,Vente,240000,,,,,,75112,Paris 12e Arrondissement,75,,,75112000AM0003,,2000,,,,,,,,,,,0,,,,,,,,,,2.414997,48.843402
2025-501373,2025-04-28,000001,Vente,241500,296,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0007,,,27,96.39,,,,,,,,,1,2,Appartement,100,5,,,,,,2.392124,48.835455
2025-501373,2025-04-28,000001,Vente,241500,296,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0007,,,80,,81,,,,,,,,2,3,Dépendance,,0,,,,,,2.392124,48.835455
2025-501373,2025-04-28,000001,Vente,241500,296,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0007,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392124,48.835455
2025-501374,2025-03-27,000001,Vente,600000,32,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CK0004,,,268,,318,,,,,,,,2,3,Dépendance,,0,,,,,,2.400002,48.844722
2025-501374,2025-03-27,000001,Vente,600000,32,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CK0004,,,268,,318,,,,,,,,2,2,Appartement,53,1,,,,,,2.400002,48.844722
2025-501374,2025-03-27,000001,Vente,600000,32,,AV DE SAINT-MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CK0004,,,243,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400002,48.844722
2025-501380,2025-04-30,000001,Vente,6675000,24,,AV DU BEL AIR,0809,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0016,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,553,0,S,sols,,,466,2.397655,48.847093
2025-501381,2025-04-08,000001,Vente,25000,19,,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0024,,,1381,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38522,48.846257
2025-501388,2025-04-29,000001,Vente,214000,10,,RUE GOSSEC,4235,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0003,,,6,20.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400688,48.838492
2025-501388,2025-04-29,000001,Vente,214000,10,,RUE GOSSEC,4235,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0003,,,6,20.68,,,,,,,,,1,2,Appartement,25,2,,,,,,2.400688,48.838492
2025-501395,2025-04-07,000001,Vente,250000,10,,PAS DU CHANTIER,1752,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0120,,,18,21.31,,,,,,,,,1,2,Appartement,21,1,,,,,,2.373368,48.851062
2025-501401,2025-04-25,000001,Vente,263000,24,B,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0051,,,7,15.8,,,,,,,,,1,2,Appartement,15,1,,,,,,2.394532,48.845593
2025-501401,2025-04-25,000001,Vente,263000,24,B,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0051,,,7,15.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394532,48.845593
2025-501403,2025-04-14,000001,Vente,228000,94,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0086,,,53,21.68,,,,,,,,,1,2,Appartement,21,1,,,,,,2.376489,48.84794
2025-501423,2025-04-30,000001,Vente,9000,84,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0072,,,91,,,,,,,,,,1,2,Appartement,110,4,,,,,,2.403953,48.837045
2025-501423,2025-04-30,000001,Vente,9000,84,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0072,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403953,48.837045
2025-501463,2025-04-23,000001,Vente,270000,201,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0011,,,302,,315,33.41,,,,,,,2,2,Appartement,30,2,,,,,,2.389035,48.839922
2025-501463,2025-04-23,000001,Vente,270000,201,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0011,,,302,,315,33.41,,,,,,,2,3,Dépendance,,0,,,,,,2.389035,48.839922
2025-501469,2025-04-25,000001,Vente,195000,149,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0031,,,207,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.382417,48.845184
2025-501482,2025-04-18,000001,Vente,225000,8,,PAS ABEL LEBLANC,0032,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0125,,,25,,26,,38,,,,,,3,2,Appartement,25,1,,,,,,2.381522,48.845891
2025-501494,2025-04-15,000001,Vente,10000,26,B,RUE CHARLES BAUDELAIRE,1801,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0013,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377621,48.850092
2025-501514,2025-04-18,000001,Vente,23500,22,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0056,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393397,48.845255
2025-501538,2025-04-24,000001,Vente,9000,29,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0038,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380692,48.84898
2025-501554,2025-04-11,000001,Vente,23000,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,825,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394436,48.844782
2025-501558,2025-04-28,000001,Vente,22000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,778,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400941,48.835754
2025-501563,2025-05-06,000001,Vente,157000,168,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0029,,,27,22.37,37,,,,,,,,2,2,Appartement,22,1,,,,,,2.392664,48.847789
2025-501595,2025-04-18,000001,Vente,262625,27,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0030,,,4,58.53,76,,,,,,,,2,2,Appartement,60,2,,,,,,2.394519,48.836468
2025-501595,2025-04-18,000001,Vente,262625,27,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0030,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394519,48.836468
2025-501595,2025-04-18,000001,Vente,262625,27,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0030,,,4,58.53,76,,,,,,,,2,3,Dépendance,,0,,,,,,2.394519,48.836468
2025-501604,2025-04-29,000001,Vente,330000,10,,RUE EMILIO CASTELAR,3269,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0051,,,20,35.18,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.375634,48.848961
2025-501604,2025-04-29,000001,Vente,330000,10,,RUE EMILIO CASTELAR,3269,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0051,,,20,35.18,7,,,,,,,,2,2,Appartement,35,2,,,,,,2.375634,48.848961
2025-501605,2025-04-16,000001,Vente,358000,17,,RUE DES JARDINIERS,4827,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0030,,,10,,34,45.24,,,,,,,2,3,Dépendance,,0,,,,,,2.396248,48.834577
2025-501605,2025-04-16,000001,Vente,358000,17,,RUE DES JARDINIERS,4827,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0030,,,10,,34,45.24,,,,,,,2,2,Appartement,41,2,,,,,,2.396248,48.834577
2025-501608,2025-04-28,000001,Vente,760000,67,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0061,,,216,69,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399348,48.846569
2025-501608,2025-04-28,000001,Vente,760000,67,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0061,,,216,69,,,,,,,,,1,2,Appartement,70,3,,,,,,2.399348,48.846569
2025-501611,2025-04-25,000001,Vente,370000,63,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0030,,,20,50.27,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.401411,48.833481
2025-501611,2025-04-25,000001,Vente,370000,63,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0030,,,20,50.27,8,,,,,,,,2,2,Appartement,50,2,,,,,,2.401411,48.833481
2025-501614,2025-04-29,000001,Vente,483000,78,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0075,,,20,46.62,,,,,,,,,1,2,Appartement,45,3,,,,,,2.374837,48.849683
2025-501614,2025-04-29,000001,Vente,483000,78,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0075,,,20,46.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374837,48.849683
2025-501615,2025-05-05,000001,Vente,175000,18,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0002,,,34,17.17,83,,,,,,,,2,2,Appartement,19,1,,,,,,2.37937,48.847682
2025-501617,2025-05-06,000001,Vente,777000,18,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0005,,,12,86.9,,,,,,,,,1,2,Appartement,44,2,,,,,,2.392858,48.837935
2025-501617,2025-05-06,000001,Vente,777000,18,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0005,,,14,86.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392858,48.837935
2025-501617,2025-05-06,000001,Vente,777000,18,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0005,,,12,86.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392858,48.837935
2025-501617,2025-05-06,000001,Vente,777000,18,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0005,,,14,86.9,,,,,,,,,1,2,Appartement,43,2,,,,,,2.392858,48.837935
2025-501619,2025-04-23,000001,Vente,469000,55,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,156,58.02,575,,,,,,,,2,3,Dépendance,,0,,,,,,2.408076,48.839605
2025-501619,2025-04-23,000001,Vente,469000,55,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,156,58.02,575,,,,,,,,2,2,Appartement,63,2,,,,,,2.408076,48.839605
2025-501630,2025-04-30,000001,Vente,103000,28,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0021,,,104,8.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401362,48.847405
2025-501631,2025-04-23,000001,Vente,593400,72,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0012,,,17,,43,56.81,,,,,,,2,3,Dépendance,,0,,,,,,2.400288,48.847122
2025-501631,2025-04-23,000001,Vente,593400,72,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0012,,,17,,43,56.81,,,,,,,2,2,Appartement,61,3,,,,,,2.400288,48.847122
2025-501634,2025-04-25,000001,Vente,30000,110,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0041,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404539,48.838961
2025-501635,2025-04-30,000001,Vente,107000,11,,RUE DE CAPRI,1520,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0011,,,30,12.92,33,,,,,,,,2,2,Appartement,14,1,,,,,,2.398599,48.836201
2025-501635,2025-04-30,000001,Vente,107000,11,,RUE DE CAPRI,1520,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0011,,,30,12.92,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.398599,48.836201
2025-501643,2025-04-25,000001,Vente,500000,71,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0020,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,179,0,,,,,,2.373907,48.849684
2025-501643,2025-04-25,000001,Vente,500000,71,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0020,,,28,,,,,,,,,,1,2,Appartement,56,3,,,,,,2.373907,48.849684
2025-501643,2025-04-25,000001,Vente,500000,71,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0020,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373907,48.849684
2025-501649,2025-04-22,000001,Vente,211000,29,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0035,,,22,25.25,,,,,,,,,1,2,Appartement,25,1,,,,,,2.399345,48.833834
2025-501650,2025-05-07,000001,Vente,394300,63,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0044,,,11,52.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398099,48.842249
2025-501650,2025-05-07,000001,Vente,394300,63,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0044,,,11,52.6,,,,,,,,,1,2,Appartement,52,2,,,,,,2.398099,48.842249
2025-501654,2025-04-28,000001,Vente,40000,60,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0029,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40139,48.846918
2025-501656,2025-05-06,000001,Vente,500000,7,,RUE CHALIGNY,1692,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0054,,,110,,43,,5,52.05,,,,,3,2,Appartement,53,3,,,,,,2.383204,48.845638
2025-501656,2025-05-06,000001,Vente,500000,7,,RUE CHALIGNY,1692,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0054,,,110,,43,,5,52.05,,,,,3,3,Dépendance,,0,,,,,,2.383204,48.845638
2025-501682,2025-04-25,000001,Vente,1060600,13,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0119,,,125,,45,101.26,,,,,,,2,2,Appartement,101,5,,,,,,2.386987,48.843573
2025-501682,2025-04-25,000001,Vente,1060600,13,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0119,,,125,,45,101.26,,,,,,,2,3,Dépendance,,0,,,,,,2.386987,48.843573
2025-501691,2025-04-29,000001,Vente,268000,12,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0055,,,296,,297,,,,,,,,2,3,Dépendance,,0,,,,,,2.384609,48.849461
2025-501691,2025-04-29,000001,Vente,268000,12,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0055,,,296,,297,,,,,,,,2,2,Appartement,25,1,,,,,,2.384609,48.849461
2025-501701,2025-05-06,000001,Vente,583100,6,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0006,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37162,48.848765
